CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 3-8 --operation count-overlaps
MEM 0.640625 1760579247.1551
MEM 32.000000 1760579247.2590
MEM 50.890625 1760579247.3691
MEM 11.390625 1760579247.4754
MEM 45.078125 1760579247.5856
MEM 78.296875 1760579247.6970
MEM 96.484375 1760579247.8021
MEM 116.203125 1760579247.9122
MEM 138.468750 1760579248.0172
MEM 174.046875 1760579248.1204
MEM 191.921875 1760579248.2305
MEM 201.390625 1760579248.3407
MEM 213.578125 1760579248.4508
MEM 494.968750 1760579248.5610
MEM 618.140625 1760579248.6712
MEM 652.343750 1760579248.7813
MEM 671.718750 1760579248.8915
MEM 675.531250 1760579248.9935
MEM 688.250000 1760579249.1037
MEM 703.093750 1760579249.2138
MEM 710.484375 1760579249.3193
