CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges0 --test-case 0-2 --operation overlap
MEM 0.593750 1760595416.4235
MEM 32.296875 1760595416.5336
MEM 52.921875 1760595416.6438
MEM 14.250000 1760595416.7539
MEM 48.750000 1760595416.8645
MEM 76.687500 1760595416.9747
MEM 96.953125 1760595417.0775
MEM 114.546875 1760595417.1809
MEM 141.765625 1760595417.2910
MEM 175.953125 1760595417.4012
MEM 192.656250 1760595417.5113
MEM 201.031250 1760595417.6214
MEM 211.296875 1760595417.7316
MEM 354.921875 1760595417.8337
MEM 504.687500 1760595417.9439
MEM 535.875000 1760595418.0540
MEM 572.109375 1760595418.1642
MEM 607.640625 1760595418.2744
MEM 657.468750 1760595418.3845
MEM 741.015625 1760595418.4946
MEM 818.328125 1760595418.6047
MEM 820.375000 1760595418.7149
MEM 821.562500 1760595418.8250
MEM 822.609375 1760595418.9351
MEM 823.703125 1760595419.0453
MEM 824.546875 1760595419.1555
MEM 825.296875 1760595419.2656
MEM 826.640625 1760595419.3757
MEM 826.875000 1760595419.4859
MEM 826.890625 1760595419.5960
MEM 827.046875 1760595419.7062
MEM 826.093750 1760595419.8163
MEM 826.390625 1760595419.9264
MEM 827.125000 1760595420.0366
MEM 827.125000 1760595420.1467
MEM 827.125000 1760595420.2568
MEM 827.125000 1760595420.3670
MEM 827.140625 1760595420.4771
MEM 825.265625 1760595420.5872
MEM 826.859375 1760595420.6974
MEM 828.484375 1760595420.8075
MEM 826.828125 1760595420.9176
MEM 828.875000 1760595421.0278
MEM 828.875000 1760595421.1379
MEM 828.875000 1760595421.2481
MEM 828.875000 1760595421.3582
MEM 828.875000 1760595421.4683
MEM 827.781250 1760595421.5785
MEM 828.015625 1760595421.6886
MEM 828.093750 1760595421.7967
