CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool bioframe --test-case 3-7 --operation count-overlaps
MEM 0.125000 1760577747.5018
MEM 32.546875 1760577747.6070
MEM 49.265625 1760577747.7121
MEM 8.218750 1760577747.8172
MEM 44.218750 1760577747.9245
MEM 76.671875 1760577748.0263
MEM 94.656250 1760577748.1295
MEM 114.796875 1760577748.2342
MEM 127.406250 1760577748.3393
MEM 171.906250 1760577748.4445
MEM 190.937500 1760577748.5496
MEM 199.515625 1760577748.6547
MEM 213.250000 1760577748.7599
MEM 217.593750 1760577748.8650
MEM 412.078125 1760577748.9702
MEM 454.171875 1760577749.0753
MEM 501.234375 1760577749.1805
MEM 517.875000 1760577749.2857
MEM 537.500000 1760577749.3874
MEM 556.187500 1760577749.4926
MEM 594.531250 1760577749.5977
MEM 605.796875 1760577749.7029
MEM 632.171875 1760577749.8081
MEM 884.671875 1760577749.9132
MEM 1081.562500 1760577750.0184
MEM 1143.781250 1760577750.1236
MEM 1229.562500 1760577750.2287
MEM 1229.578125 1760577750.3339
MEM 1229.578125 1760577750.4390
MEM 1236.296875 1760577750.5442
MEM 1291.734375 1760577750.6451
MEM 1317.015625 1760577750.7502
MEM 1319.609375 1760577750.8553
MEM 1320.578125 1760577750.9605
MEM 1320.578125 1760577751.0656
MEM 1320.593750 1760577751.1708
MEM 1320.593750 1760577751.2759
MEM 1320.640625 1760577751.3799
MEM 1320.656250 1760577751.4850
MEM 1320.656250 1760577751.5902
MEM 1320.687500 1760577751.6953
MEM 1320.718750 1760577751.8005
MEM 1320.750000 1760577751.9056
MEM 1320.750000 1760577752.0107
MEM 1320.750000 1760577752.1159
MEM 1320.750000 1760577752.2211
MEM 1320.765625 1760577752.3262
MEM 1320.765625 1760577752.4290
MEM 1320.765625 1760577752.5341
MEM 1319.796875 1760577752.6393
