CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 7-6 --operation nearest
MEM 0.640625 1760588233.2261
MEM 33.062500 1760588233.3363
MEM 54.171875 1760588233.4464
MEM 13.828125 1760588233.5565
MEM 48.921875 1760588233.6720
MEM 77.265625 1760588233.7862
MEM 99.234375 1760588233.8934
MEM 117.390625 1760588234.0036
MEM 153.265625 1760588234.1137
MEM 178.562500 1760588234.2239
MEM 193.796875 1760588234.3340
MEM 202.359375 1760588234.4441
MEM 211.375000 1760588234.5543
MEM 2467.250000 1760588234.6575
MEM 310.812500 1760588234.7677
MEM 704.078125 1760588234.8778
MEM 1118.718750 1760588234.9880
MEM 1493.015625 1760588235.0982
MEM 1877.062500 1760588235.2083
MEM 2251.484375 1760588235.3185
MEM 2644.437500 1760588235.4287
MEM 3044.562500 1760588235.5389
MEM 3428.250000 1760588235.6490
MEM 3784.203125 1760588235.7592
MEM 3943.375000 1760588235.8694
MEM 4132.531250 1760588235.9795
MEM 4260.578125 1760588236.0897
MEM 4408.375000 1760588236.1999
MEM 4729.140625 1760588236.3100
MEM 5105.812500 1760588236.4202
MEM 5254.609375 1760588236.5303
MEM 5806.296875 1760588236.6405
MEM 5970.171875 1760588236.7507
MEM 6018.156250 1760588236.8608
MEM 6098.250000 1760588236.9710
MEM 6098.265625 1760588237.0811
MEM 6098.265625 1760588237.1913
MEM 6183.750000 1760588237.3015
MEM 6408.359375 1760588237.4117
MEM 6731.828125 1760588237.5218
MEM 7099.656250 1760588237.6320
MEM 7200.906250 1760588237.7421
MEM 7339.140625 1760588237.8523
MEM 7563.984375 1760588237.9624
MEM 8251.421875 1760588238.0726
MEM 8727.562500 1760588238.1828
MEM 9538.812500 1760588238.2930
MEM 9970.000000 1760588238.4031
MEM 9996.875000 1760588238.5133
MEM 9996.875000 1760588238.6234
MEM 9996.875000 1760588238.7336
MEM 10090.000000 1760588238.8439
MEM 10092.562500 1760588238.9540
MEM 10092.562500 1760588239.0642
MEM 10781.671875 1760588239.1744
MEM 11713.562500 1760588239.2845
MEM 12137.828125 1760588239.3947
MEM 12237.062500 1760588239.5048
MEM 12333.875000 1760588239.6150
MEM 12432.625000 1760588239.7251
MEM 12532.218750 1760588239.8353
MEM 12623.562500 1760588239.9454
MEM 12496.750000 1760588240.0556
MEM 12496.750000 1760588240.1658
MEM 12494.718750 1760588240.2759
MEM 12494.718750 1760588240.3861
