CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 3-8 --operation overlap
MEM 0.640625 1760594937.8710
MEM 32.765625 1760594937.9811
MEM 52.531250 1760594938.0912
MEM 14.562500 1760594938.2014
MEM 48.296875 1760594938.3123
MEM 76.265625 1760594938.4233
MEM 96.343750 1760594938.5317
MEM 113.953125 1760594938.6418
MEM 141.296875 1760594938.7520
MEM 170.765625 1760594938.8566
MEM 188.703125 1760594938.9667
MEM 197.515625 1760594939.0769
MEM 206.968750 1760594939.1870
MEM 470.531250 1760594939.2972
MEM 723.250000 1760594939.4073
MEM 849.125000 1760594939.5175
MEM 896.812500 1760594939.6277
MEM 1121.406250 1760594939.7378
MEM 1316.609375 1760594939.8480
MEM 1795.328125 1760594939.9581
MEM 2174.921875 1760594940.0683
MEM 2656.156250 1760594940.1785
MEM 3100.453125 1760594940.2886
MEM 3546.734375 1760594940.3988
MEM 3859.734375 1760594940.5089
MEM 4259.984375 1760594940.6191
MEM 4711.343750 1760594940.7292
MEM 5158.093750 1760594940.8394
MEM 5526.437500 1760594940.9406
MEM 5972.640625 1760594941.0508
MEM 5845.375000 1760594941.1609
MEM 5845.593750 1760594941.2711
MEM 5845.625000 1760594941.3810
MEM 5845.656250 1760594941.4912
MEM 5845.750000 1760594941.6012
MEM 5845.750000 1760594941.7114
MEM 5845.781250 1760594941.8212
MEM 5845.781250 1760594941.9313
MEM 5845.781250 1760594942.0412
MEM 5845.781250 1760594942.1514
MEM 5845.781250 1760594942.2615
MEM 5845.859375 1760594942.3717
MEM 5846.000000 1760594942.4818
MEM 5846.000000 1760594942.5920
MEM 5846.046875 1760594942.7019
MEM 5846.078125 1760594942.8121
MEM 5846.078125 1760594942.9221
MEM 5846.109375 1760594943.0323
MEM 5846.109375 1760594943.1424
MEM 5846.109375 1760594943.2463
MEM 5846.109375 1760594943.3564
MEM 5846.109375 1760594943.4661
MEM 5846.109375 1760594943.5761
MEM 5846.093750 1760594943.6863
MEM 5846.093750 1760594943.7962
MEM 5846.093750 1760594943.9063
MEM 5846.093750 1760594944.0164
MEM 5610.015625 1760594944.1266
MEM 5606.218750 1760594944.2367
