CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool bioframe --test-case 7-6 --operation overlap
MEM 0.718750 1760593492.8676
MEM 33.265625 1760593492.9777
MEM 54.343750 1760593493.0879
MEM 13.796875 1760593493.1980
MEM 48.984375 1760593493.3134
MEM 78.828125 1760593493.4250
MEM 98.578125 1760593493.5335
MEM 116.937500 1760593493.6436
MEM 153.046875 1760593493.7538
MEM 178.843750 1760593493.8639
MEM 193.921875 1760593493.9741
MEM 203.156250 1760593494.0842
MEM 210.421875 1760593494.1850
MEM 689.671875 1760593494.2952
MEM 1895.937500 1760593494.4053
MEM 2916.421875 1760593494.5155
MEM 4252.609375 1760593494.6257
MEM 4395.875000 1760593494.7359
MEM 4538.093750 1760593494.8460
MEM 4680.468750 1760593494.9562
MEM 4822.687500 1760593495.0663
MEM 4970.296875 1760593495.1765
MEM 5115.234375 1760593495.2866
MEM 3251.953125 1760593495.3968
MEM 4183.359375 1760593495.5069
MEM 4183.359375 1760593495.6171
MEM 4183.359375 1760593495.7272
MEM 4183.359375 1760593495.8374
MEM 4183.359375 1760593495.9475
MEM 4183.359375 1760593496.0577
MEM 4290.109375 1760593496.1678
MEM 5026.828125 1760593496.2780
MEM 5166.859375 1760593496.3882
MEM 5173.687500 1760593496.4983
MEM 5180.500000 1760593496.6085
MEM 5187.328125 1760593496.7186
MEM 5194.171875 1760593496.8288
MEM 5200.937500 1760593496.9389
MEM 5207.796875 1760593497.0491
MEM 5214.578125 1760593497.1592
MEM 5221.421875 1760593497.2694
MEM 5228.218750 1760593497.3795
MEM 5235.015625 1760593497.4897
MEM 5241.875000 1760593497.5998
MEM 5248.625000 1760593497.7100
MEM 5255.437500 1760593497.8201
MEM 5262.171875 1760593497.9302
MEM 5269.000000 1760593498.0404
MEM 5275.718750 1760593498.1505
MEM 5282.546875 1760593498.2607
MEM 4550.078125 1760593498.3708
MEM 4550.078125 1760593498.4810
MEM 4550.078125 1760593498.5912
MEM 3938.828125 1760593498.7013
MEM 4183.328125 1760593498.8115
MEM 4673.500000 1760593498.9216
MEM 4701.640625 1760593499.0318
MEM 4701.640625 1760593499.1419
MEM 4701.640625 1760593499.2521
MEM 4701.640625 1760593499.3605
MEM 4701.640625 1760593499.4707
MEM 4701.640625 1760593499.5808
MEM 4701.640625 1760593499.6910
MEM 4701.640625 1760593499.8012
MEM 4701.640625 1760593499.9113
MEM 4701.640625 1760593500.0215
MEM 4701.640625 1760593500.1316
MEM 4701.640625 1760593500.2417
MEM 4701.640625 1760593500.3519
MEM 4701.640625 1760593500.4620
MEM 4701.640625 1760593500.5722
MEM 4701.640625 1760593500.6824
MEM 4701.640625 1760593500.7925
MEM 4701.640625 1760593500.9026
MEM 4701.640625 1760593501.0128
MEM 4701.640625 1760593501.1229
MEM 4701.640625 1760593501.2331
MEM 4701.640625 1760593501.3433
MEM 4743.656250 1760593501.4534
MEM 4908.171875 1760593501.5635
MEM 5071.718750 1760593501.6737
MEM 5235.031250 1760593501.7839
MEM 5398.531250 1760593501.8940
MEM 5557.765625 1760593502.0041
MEM 5707.250000 1760593502.1143
MEM 5810.656250 1760593502.2245
MEM 5911.781250 1760593502.3346
MEM 6013.562500 1760593502.4448
MEM 6114.515625 1760593502.5549
MEM 6215.484375 1760593502.6651
MEM 6318.421875 1760593502.7752
MEM 6425.843750 1760593502.8854
MEM 6534.453125 1760593502.9955
MEM 6644.265625 1760593503.1056
MEM 5914.281250 1760593503.2158
MEM 6227.375000 1760593503.3259
MEM 6541.437500 1760593503.4361
MEM 6206.765625 1760593503.5462
MEM 6657.640625 1760593503.6564
MEM 6657.640625 1760593503.7666
MEM 6657.640625 1760593503.8767
MEM 6847.546875 1760593503.9869
MEM 7150.875000 1760593504.0970
MEM 7457.343750 1760593504.2071
MEM 7762.703125 1760593504.3173
MEM 8066.484375 1760593504.4274
MEM 8355.265625 1760593504.5375
MEM 8647.171875 1760593504.6477
MEM 8960.312500 1760593504.7578
MEM 9272.906250 1760593504.8680
MEM 9585.750000 1760593504.9781
MEM 8613.640625 1760593505.0883
MEM 5852.062500 1760593505.1984
MEM 5852.062500 1760593505.3086
MEM 5879.734375 1760593505.4187
MEM 5945.484375 1760593505.5289
MEM 5945.484375 1760593505.6390
MEM 5945.484375 1760593505.7491
MEM 5949.812500 1760593505.8593
MEM 5962.062500 1760593505.9694
MEM 5974.718750 1760593506.0796
MEM 5988.484375 1760593506.1897
MEM 6056.359375 1760593506.2999
MEM 6063.687500 1760593506.4100
MEM 6063.718750 1760593506.5201
MEM 6063.750000 1760593506.6303
MEM 6065.890625 1760593506.7405
MEM 6082.281250 1760593506.8506
MEM 6082.281250 1760593506.9607
MEM 6124.109375 1760593507.0709
MEM 6137.312500 1760593507.1712
MEM 6137.312500 1760593507.2813
MEM 6137.390625 1760593507.3915
MEM 6137.390625 1760593507.5016
MEM 6137.390625 1760593507.6118
MEM 6137.390625 1760593507.7219
MEM 6137.390625 1760593507.8320
MEM 6137.390625 1760593507.9422
MEM 6166.187500 1760593508.0523
MEM 6166.187500 1760593508.1624
MEM 6166.187500 1760593508.2726
MEM 6166.187500 1760593508.3827
MEM 6166.187500 1760593508.4928
MEM 6166.187500 1760593508.6029
MEM 6203.812500 1760593508.7131
MEM 6203.843750 1760593508.8232
MEM 6203.859375 1760593508.9334
MEM 6203.859375 1760593509.0435
MEM 6203.859375 1760593509.1537
MEM 6203.859375 1760593509.2638
MEM 6203.859375 1760593509.3740
MEM 6203.859375 1760593509.4841
MEM 6203.859375 1760593509.5943
MEM 6203.859375 1760593509.7044
MEM 6436.937500 1760593509.8146
MEM 6911.171875 1760593509.9247
MEM 6911.171875 1760593510.0349
MEM 6911.171875 1760593510.1450
MEM 6911.171875 1760593510.2552
MEM 6911.171875 1760593510.3653
MEM 6911.171875 1760593510.4755
MEM 6911.171875 1760593510.5856
MEM 6911.171875 1760593510.6958
MEM 6911.171875 1760593510.8059
MEM 6911.171875 1760593510.9161
MEM 6911.171875 1760593511.0262
MEM 6911.171875 1760593511.1363
MEM 6911.171875 1760593511.2465
MEM 6911.171875 1760593511.3566
MEM 6911.171875 1760593511.4668
MEM 6911.171875 1760593511.5769
MEM 6911.171875 1760593511.6870
MEM 6911.171875 1760593511.7972
MEM 6911.171875 1760593511.9073
MEM 6911.171875 1760593512.0175
MEM 6911.171875 1760593512.1276
MEM 6911.171875 1760593512.2377
MEM 6911.171875 1760593512.3479
MEM 6911.171875 1760593512.4580
MEM 6911.171875 1760593512.5682
MEM 6911.171875 1760593512.6783
MEM 7486.843750 1760593512.7885
MEM 7598.593750 1760593512.8987
MEM 7598.593750 1760593513.0088
MEM 7598.593750 1760593513.1189
MEM 7598.593750 1760593513.2291
MEM 7598.593750 1760593513.3392
MEM 7598.593750 1760593513.4494
MEM 7598.593750 1760593513.5595
MEM 7598.593750 1760593513.6697
MEM 7598.593750 1760593513.7798
MEM 7598.593750 1760593513.8899
MEM 7598.593750 1760593514.0001
MEM 7598.593750 1760593514.1102
MEM 7598.593750 1760593514.2204
MEM 7598.593750 1760593514.3305
MEM 7598.593750 1760593514.4347
MEM 7598.593750 1760593514.5449
MEM 7598.593750 1760593514.6550
MEM 7598.593750 1760593514.7652
MEM 7598.593750 1760593514.8753
MEM 7598.593750 1760593514.9855
MEM 7598.593750 1760593515.0956
MEM 7598.593750 1760593515.2058
MEM 7598.593750 1760593515.3159
MEM 7598.593750 1760593515.4261
MEM 7598.593750 1760593515.5362
MEM 7605.203125 1760593515.6464
MEM 7618.453125 1760593515.7565
MEM 7631.625000 1760593515.8667
MEM 7645.062500 1760593515.9768
MEM 7658.265625 1760593516.0870
MEM 7671.718750 1760593516.1971
MEM 7684.734375 1760593516.3073
MEM 7697.296875 1760593516.4174
MEM 7709.968750 1760593516.5276
MEM 7722.468750 1760593516.6377
MEM 7735.109375 1760593516.7479
MEM 7747.578125 1760593516.8580
MEM 7760.203125 1760593516.9681
MEM 7772.750000 1760593517.0783
MEM 7786.046875 1760593517.1884
MEM 7799.343750 1760593517.2986
MEM 7812.781250 1760593517.4087
MEM 7825.640625 1760593517.5188
MEM 7838.312500 1760593517.6290
MEM 7851.718750 1760593517.7391
MEM 7865.093750 1760593517.8493
MEM 7878.390625 1760593517.9594
MEM 7891.734375 1760593518.0696
MEM 7905.734375 1760593518.1797
MEM 7920.375000 1760593518.2898
MEM 7936.000000 1760593518.4000
MEM 7979.296875 1760593518.5101
MEM 7979.296875 1760593518.6203
MEM 7979.296875 1760593518.7305
MEM 7979.312500 1760593518.8406
MEM 7979.406250 1760593518.9507
MEM 7979.406250 1760593519.0609
MEM 7979.406250 1760593519.1710
MEM 7979.406250 1760593519.2812
MEM 8010.671875 1760593519.3913
MEM 8010.671875 1760593519.5015
MEM 8010.671875 1760593519.6116
MEM 8010.671875 1760593519.7218
MEM 8010.671875 1760593519.8319
MEM 8010.671875 1760593519.9421
