CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges1 --test-case 2-3 --operation overlap
MEM 0.718750 1760598287.9834
MEM 32.578125 1760598288.0885
MEM 49.203125 1760598288.1937
MEM 10.421875 1760598288.2988
MEM 46.062500 1760598288.4071
MEM 70.234375 1760598288.5093
MEM 91.656250 1760598288.6152
MEM 109.859375 1760598288.7203
MEM 124.453125 1760598288.8255
MEM 162.062500 1760598288.9306
MEM 186.375000 1760598289.0317
MEM 198.093750 1760598289.1368
MEM 206.953125 1760598289.2420
MEM 213.156250 1760598289.3452
MEM 354.640625 1760598289.4503
MEM 445.859375 1760598289.5555
MEM 563.609375 1760598289.6606
MEM 613.937500 1760598289.7658
MEM 629.859375 1760598289.8709
MEM 660.328125 1760598289.9761
MEM 774.781250 1760598290.0812
MEM 784.968750 1760598290.1864
MEM 812.234375 1760598290.2916
MEM 833.890625 1760598290.3967
MEM 1088.593750 1760598290.5019
MEM 1290.500000 1760598290.6070
MEM 1300.421875 1760598290.7121
MEM 1297.281250 1760598290.8173
MEM 1308.625000 1760598290.9224
MEM 1320.296875 1760598291.0276
MEM 1330.734375 1760598291.1327
MEM 1298.890625 1760598291.2341
MEM 1311.171875 1760598291.3393
MEM 1321.000000 1760598291.4444
MEM 1333.875000 1760598291.5495
MEM 1303.234375 1760598291.6547
MEM 1313.968750 1760598291.7598
MEM 1326.234375 1760598291.8650
MEM 1336.031250 1760598291.9701
MEM 1307.218750 1760598292.0753
MEM 1316.468750 1760598292.1804
MEM 1326.296875 1760598292.2856
MEM 1336.890625 1760598292.3892
MEM 1309.093750 1760598292.4943
MEM 1317.375000 1760598292.5995
MEM 1327.343750 1760598292.7046
MEM 1339.625000 1760598292.8098
MEM 1313.937500 1760598292.9149
MEM 1318.187500 1760598293.0185
MEM 1328.000000 1760598293.1236
MEM 1341.062500 1760598293.2270
MEM 1301.968750 1760598293.3322
MEM 1311.640625 1760598293.4373
MEM 1321.437500 1760598293.5425
MEM 1333.687500 1760598293.6476
MEM 1305.718750 1760598293.7527
MEM 1311.640625 1760598293.8559
MEM 1323.890625 1760598293.9611
MEM 1333.703125 1760598294.0662
MEM 1306.828125 1760598294.1714
MEM 1314.859375 1760598294.2765
MEM 1325.453125 1760598294.3817
MEM 1335.265625 1760598294.4868
MEM 1310.906250 1760598294.5877
MEM 1299.328125 1760598294.6929
