CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 3-0 --operation overlap --low-memory
MEM 0.625000 1760661117.0268
MEM 33.109375 1760661117.1305
MEM 60.515625 1760661117.2309
MEM 21.843750 1760661117.3344
MEM 54.265625 1760661117.4395
MEM 82.125000 1760661117.5496
MEM 102.062500 1760661117.6547
MEM 121.578125 1760661117.7594
MEM 153.328125 1760661117.8638
MEM 185.265625 1760661117.9689
MEM 195.953125 1760661118.0721
MEM 209.828125 1760661118.1772
MEM 333.328125 1760661118.2775
MEM 619.093750 1760661118.3827
MEM 666.781250 1760661118.4879
MEM 698.125000 1760661118.5931
MEM 692.375000 1760661118.6954
MEM 732.609375 1760661118.8006
MEM 745.781250 1760661118.9008
MEM 746.687500 1760661119.0060
MEM 733.718750 1760661119.1111
MEM 729.468750 1760661119.2155
MEM 732.578125 1760661119.3207
MEM 737.500000 1760661119.4222
MEM 750.671875 1760661119.5274
MEM 740.671875 1760661119.6326
MEM 744.125000 1760661119.7374
MEM 749.453125 1760661119.8426
MEM 752.609375 1760661119.9476
MEM 748.937500 1760661120.0528
MEM 748.750000 1760661120.1579
MEM 743.390625 1760661120.2631
MEM 747.843750 1760661120.3635
MEM 745.109375 1760661120.4686
MEM 747.234375 1760661120.5707
MEM 757.718750 1760661120.6759
MEM 744.875000 1760661120.7789
MEM 758.296875 1760661120.8841
MEM 769.218750 1760661120.9871
MEM 759.015625 1760661121.0923
MEM 760.421875 1760661121.1975
MEM 761.343750 1760661121.3022
MEM 756.390625 1760661121.4074
MEM 758.015625 1760661121.5126
MEM 752.843750 1760661121.6177
MEM 753.828125 1760661121.7230
MEM 756.906250 1760661121.8281
MEM 755.609375 1760661121.9331
MEM 750.937500 1760661122.0382
MEM 760.421875 1760661122.1434
MEM 752.062500 1760661122.2486
MEM 762.734375 1760661122.3539
MEM 752.406250 1760661122.4555
MEM 756.500000 1760661122.5607
MEM 761.984375 1760661122.6616
MEM 764.484375 1760661122.7667
MEM 755.203125 1760661122.8719
MEM 759.468750 1760661122.9749
MEM 762.687500 1760661123.0797
MEM 758.609375 1760661123.1849
MEM 765.000000 1760661123.2900
MEM 763.671875 1760661123.3952
MEM 761.796875 1760661123.5003
MEM 763.859375 1760661123.6055
MEM 756.500000 1760661123.7106
MEM 758.187500 1760661123.8158
MEM 763.500000 1760661123.9210
MEM 759.640625 1760661124.0262
MEM 761.687500 1760661124.1300
MEM 771.265625 1760661124.2346
MEM 760.765625 1760661124.3397
MEM 765.875000 1760661124.4448
MEM 762.359375 1760661124.5451
MEM 770.562500 1760661124.6503
MEM 762.828125 1760661124.7538
MEM 766.718750 1760661124.8590
MEM 767.031250 1760661124.9596
MEM 758.828125 1760661125.0647
MEM 767.578125 1760661125.1699
MEM 771.468750 1760661125.2716
MEM 761.921875 1760661125.3768
MEM 762.390625 1760661125.4819
MEM 766.953125 1760661125.5845
MEM 745.656250 1760661125.6896
MEM 762.156250 1760661125.7948
MEM 775.890625 1760661125.9000
MEM 760.828125 1760661126.0045
MEM 767.453125 1760661126.1078
MEM 762.234375 1760661126.2129
MEM 759.281250 1760661126.3181
MEM 761.156250 1760661126.4224
MEM 759.687500 1760661126.5275
MEM 763.984375 1760661126.6327
MEM 778.890625 1760661126.7367
MEM 764.843750 1760661126.8419
MEM 776.953125 1760661126.9470
MEM 771.906250 1760661127.0522
MEM 760.812500 1760661127.1574
MEM 762.843750 1760661127.2626
MEM 782.000000 1760661127.3677
MEM 770.828125 1760661127.4701
MEM 783.109375 1760661127.5753
MEM 763.453125 1760661127.6813
MEM 680.453125 1760661127.7865
