CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges1 --test-case 8-4 --operation coverage
MEM 0.625000 1760585808.7990
MEM 33.187500 1760585808.9091
MEM 53.500000 1760585809.0193
MEM 14.656250 1760585809.1294
MEM 48.531250 1760585809.2397
MEM 78.812500 1760585809.3514
MEM 100.921875 1760585809.4612
MEM 117.781250 1760585809.5714
MEM 157.875000 1760585809.6815
MEM 182.359375 1760585809.7917
MEM 196.703125 1760585809.9018
MEM 206.109375 1760585810.0119
MEM 211.718750 1760585810.1221
MEM 596.781250 1760585810.2322
MEM 751.421875 1760585810.3424
MEM 984.468750 1760585810.4525
MEM 1191.250000 1760585810.5626
MEM 1376.140625 1760585810.6728
MEM 1488.062500 1760585810.7830
MEM 1525.890625 1760585810.8931
MEM 1710.156250 1760585811.0033
MEM 1786.468750 1760585811.1134
MEM 1862.453125 1760585811.2236
MEM 2016.250000 1760585811.3338
MEM 2090.484375 1760585811.4439
MEM 2478.718750 1760585811.5541
MEM 2996.312500 1760585811.6642
MEM 3011.843750 1760585811.7744
MEM 3018.734375 1760585811.8845
MEM 3018.734375 1760585811.9947
MEM 3035.093750 1760585812.1048
MEM 3149.390625 1760585812.2149
MEM 3160.031250 1760585812.3251
MEM 3160.031250 1760585812.4352
MEM 3160.046875 1760585812.5454
MEM 3183.328125 1760585812.6555
MEM 3191.984375 1760585812.7657
MEM 3191.984375 1760585812.8758
MEM 3206.000000 1760585812.9859
MEM 3206.000000 1760585813.0961
MEM 3206.031250 1760585813.2062
MEM 3210.390625 1760585813.3164
MEM 3210.453125 1760585813.4266
MEM 3210.453125 1760585813.5367
MEM 3740.265625 1760585813.6469
MEM 3746.515625 1760585813.7570
MEM 3750.515625 1760585813.8672
MEM 3759.437500 1760585813.9774
MEM 3788.468750 1760585814.0875
MEM 3803.781250 1760585814.1976
MEM 3803.781250 1760585814.3078
MEM 3815.031250 1760585814.4180
MEM 3815.031250 1760585814.5281
MEM 3830.593750 1760585814.6384
MEM 3850.406250 1760585814.7485
MEM 3850.406250 1760585814.8587
MEM 3850.406250 1760585814.9593
MEM 3850.406250 1760585815.0694
MEM 3850.406250 1760585815.1796
MEM 3850.406250 1760585815.2897
MEM 4141.656250 1760585815.3999
MEM 4396.218750 1760585815.5100
