CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges0 --test-case 3-2 --operation coverage
MEM 0.640625 1760583470.4590
MEM 32.000000 1760583470.5692
MEM 52.453125 1760583470.6793
MEM 15.062500 1760583470.7894
MEM 55.828125 1760583470.9019
MEM 84.906250 1760583471.0110
MEM 102.671875 1760583471.1123
MEM 122.046875 1760583471.2224
MEM 159.828125 1760583471.3326
MEM 185.437500 1760583471.4427
MEM 197.531250 1760583471.5529
MEM 208.796875 1760583471.6630
MEM 212.765625 1760583471.7732
MEM 416.531250 1760583471.8833
MEM 473.890625 1760583471.9935
MEM 513.562500 1760583472.1036
MEM 527.593750 1760583472.2138
MEM 545.500000 1760583472.3239
MEM 562.078125 1760583472.4341
MEM 562.171875 1760583472.5442
MEM 625.281250 1760583472.6544
MEM 626.156250 1760583472.7645
MEM 633.171875 1760583472.8661
MEM 633.656250 1760583472.9762
MEM 638.421875 1760583473.0864
MEM 713.078125 1760583473.1965
MEM 723.906250 1760583473.3066
MEM 725.171875 1760583473.4168
MEM 726.375000 1760583473.5269
MEM 727.453125 1760583473.6371
MEM 727.625000 1760583473.7472
MEM 727.796875 1760583473.8573
MEM 728.203125 1760583473.9675
MEM 728.218750 1760583474.0776
MEM 729.453125 1760583474.1878
MEM 729.890625 1760583474.2979
MEM 729.906250 1760583474.4081
MEM 729.953125 1760583474.5182
MEM 730.000000 1760583474.6283
MEM 730.015625 1760583474.7385
MEM 730.125000 1760583474.8486
MEM 730.125000 1760583474.9587
MEM 730.125000 1760583475.0689
MEM 730.171875 1760583475.1790
MEM 730.218750 1760583475.2892
MEM 729.250000 1760583475.3993
