CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges0 --test-case 1-7 --operation nearest
MEM 0.640625 1760588626.2486
MEM 32.859375 1760588626.3588
MEM 53.625000 1760588626.4689
MEM 14.625000 1760588626.5790
MEM 49.156250 1760588626.6910
MEM 76.875000 1760588626.7963
MEM 94.031250 1760588626.9059
MEM 113.437500 1760588627.0161
MEM 139.765625 1760588627.1262
MEM 172.656250 1760588627.2364
MEM 189.593750 1760588627.3465
MEM 198.046875 1760588627.4567
MEM 210.109375 1760588627.5668
MEM 293.484375 1760588627.6769
MEM 386.812500 1760588627.7790
MEM 399.984375 1760588627.8891
MEM 400.281250 1760588627.9993
MEM 400.296875 1760588628.1094
MEM 400.984375 1760588628.2195
MEM 401.843750 1760588628.3297
MEM 406.625000 1760588628.4398
MEM 406.671875 1760588628.5499
MEM 410.156250 1760588628.6600
MEM 411.484375 1760588628.7702
MEM 411.781250 1760588628.8725
MEM 429.562500 1760588628.9827
MEM 434.328125 1760588629.0928
MEM 434.781250 1760588629.2030
MEM 434.265625 1760588629.3131
