CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 2-7 --operation overlap
MEM 0.640625 1760595199.6192
MEM 31.859375 1760595199.7294
MEM 51.484375 1760595199.8395
MEM 14.765625 1760595199.9496
MEM 48.031250 1760595200.0630
MEM 77.359375 1760595200.1702
MEM 98.531250 1760595200.2782
MEM 116.875000 1760595200.3884
MEM 154.171875 1760595200.4985
MEM 179.531250 1760595200.6086
MEM 194.390625 1760595200.7188
MEM 203.656250 1760595200.8289
MEM 227.093750 1760595200.9390
MEM 261.296875 1760595201.0491
MEM 356.828125 1760595201.1505
MEM 354.281250 1760595201.2606
