CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool bioframe --test-case 3-1 --operation overlap
MEM 0.609375 1760592396.0253
MEM 32.156250 1760592396.1355
MEM 52.796875 1760592396.2456
MEM 14.296875 1760592396.3558
MEM 48.265625 1760592396.4660
MEM 76.156250 1760592396.5773
MEM 94.453125 1760592396.6794
MEM 113.578125 1760592396.7895
MEM 141.000000 1760592396.8996
MEM 173.765625 1760592397.0098
MEM 190.828125 1760592397.1199
MEM 199.953125 1760592397.2300
MEM 209.312500 1760592397.3402
MEM 320.250000 1760592397.4503
MEM 397.609375 1760592397.5605
MEM 451.515625 1760592397.6706
MEM 456.171875 1760592397.7808
MEM 475.375000 1760592397.8909
MEM 476.593750 1760592398.0011
MEM 508.484375 1760592398.1112
MEM 509.656250 1760592398.2214
MEM 510.203125 1760592398.3315
MEM 510.359375 1760592398.4416
MEM 510.515625 1760592398.5518
MEM 509.843750 1760592398.6619
