CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 0-8 --operation nearest
MEM 0.640625 1760588033.3455
MEM 32.218750 1760588033.4557
MEM 51.859375 1760588033.5658
MEM 14.968750 1760588033.6759
MEM 48.171875 1760588033.7864
MEM 76.453125 1760588033.8949
MEM 99.234375 1760588034.0048
MEM 116.296875 1760588034.1149
MEM 156.687500 1760588034.2251
MEM 179.812500 1760588034.3352
MEM 193.640625 1760588034.4454
MEM 202.906250 1760588034.5555
MEM 332.750000 1760588034.6656
MEM 594.375000 1760588034.7758
MEM 777.921875 1760588034.8860
MEM 856.828125 1760588034.9961
MEM 907.531250 1760588035.1063
MEM 962.812500 1760588035.2164
MEM 993.453125 1760588035.3266
MEM 1254.562500 1760588035.4367
MEM 1280.609375 1760588035.5469
MEM 1289.640625 1760588035.6570
MEM 1320.859375 1760588035.7672
MEM 1339.468750 1760588035.8773
MEM 1205.515625 1760588035.9875
MEM 1206.046875 1760588036.0977
