CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 2-8 --operation nearest
MEM 0.640625 1760588335.0663
MEM 33.328125 1760588335.1765
MEM 54.031250 1760588335.2866
MEM 11.687500 1760588335.3881
MEM 48.968750 1760588335.5016
MEM 78.234375 1760588335.6073
MEM 100.000000 1760588335.7175
MEM 117.296875 1760588335.8276
MEM 155.968750 1760588335.9377
MEM 179.453125 1760588336.0479
MEM 193.218750 1760588336.1580
MEM 202.781250 1760588336.2681
MEM 247.109375 1760588336.3783
MEM 502.546875 1760588336.4884
MEM 692.484375 1760588336.5986
MEM 776.781250 1760588336.7062
MEM 808.765625 1760588336.8163
MEM 872.718750 1760588336.9265
MEM 898.734375 1760588337.0366
MEM 1136.968750 1760588337.1468
MEM 1171.609375 1760588337.2542
MEM 1135.093750 1760588337.3644
