CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool bioframe --test-case 7-1 --operation count-overlaps
MEM 0.593750 1760578719.7466
MEM 31.765625 1760578719.8479
MEM 49.984375 1760578719.9580
MEM 11.593750 1760578720.0682
MEM 45.890625 1760578720.1865
MEM 76.765625 1760578720.2931
MEM 96.265625 1760578720.3961
MEM 114.390625 1760578720.5063
MEM 143.015625 1760578720.6164
MEM 173.703125 1760578720.7266
MEM 190.906250 1760578720.8367
MEM 198.906250 1760578720.9394
MEM 211.437500 1760578721.0496
MEM 223.984375 1760578721.1598
MEM 339.734375 1760578721.2699
MEM 359.843750 1760578721.3731
MEM 375.359375 1760578721.4798
MEM 494.156250 1760578721.5900
MEM 536.343750 1760578721.6982
MEM 539.843750 1760578721.8083
MEM 539.359375 1760578721.9124
MEM 541.703125 1760578722.0147
MEM 542.468750 1760578722.1228
MEM 543.984375 1760578722.2231
MEM 545.328125 1760578722.3333
MEM 545.328125 1760578722.4434
MEM 545.328125 1760578722.5443
MEM 545.328125 1760578722.6470
MEM 545.562500 1760578722.7572
MEM 545.593750 1760578722.8604
