CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 0-2 --operation count-overlaps
MEM 0.687500 1760579384.3048
MEM 32.828125 1760579384.4150
MEM 49.218750 1760579384.5252
MEM 69.875000 1760579384.6353
MEM 40.250000 1760579384.7487
MEM 62.781250 1760579384.8584
MEM 90.421875 1760579384.9686
MEM 109.265625 1760579385.0737
MEM 122.875000 1760579385.1839
MEM 165.593750 1760579385.2870
MEM 183.640625 1760579385.3945
MEM 194.671875 1760579385.5046
MEM 201.468750 1760579385.6148
MEM 208.703125 1760579385.7249
MEM 265.515625 1760579385.8283
MEM 294.515625 1760579385.9385
MEM 295.890625 1760579386.0486
