CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges0 --test-case 2-1 --operation count-overlaps
MEM 0.640625 1760579666.2147
MEM 33.093750 1760579666.3199
MEM 49.750000 1760579666.4250
MEM 7.484375 1760579666.5301
MEM 44.156250 1760579666.6435
MEM 77.093750 1760579666.7459
MEM 95.578125 1760579666.8561
MEM 115.359375 1760579666.9613
MEM 138.046875 1760579667.0664
MEM 174.031250 1760579667.1716
MEM 189.953125 1760579667.2753
MEM 199.500000 1760579667.3804
MEM 213.140625 1760579667.4856
MEM 217.359375 1760579667.5907
MEM 311.562500 1760579667.6958
MEM 331.375000 1760579667.8010
MEM 332.281250 1760579667.9061
MEM 340.000000 1760579668.0112
MEM 356.984375 1760579668.1164
MEM 363.046875 1760579668.2215
MEM 363.218750 1760579668.3267
MEM 364.078125 1760579668.4318
MEM 364.109375 1760579668.5370
MEM 364.140625 1760579668.6422
