CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 2-1 --operation coverage
MEM 0.640625 1760582949.2593
MEM 32.500000 1760582949.3695
MEM 51.953125 1760582949.4796
MEM 15.515625 1760582949.5897
MEM 50.593750 1760582949.7001
MEM 79.890625 1760582949.8149
MEM 99.953125 1760582949.9235
MEM 119.406250 1760582950.0336
MEM 160.921875 1760582950.1438
MEM 183.734375 1760582950.2539
MEM 198.671875 1760582950.3640
MEM 207.828125 1760582950.4741
MEM 251.812500 1760582950.5843
MEM 278.171875 1760582950.6945
