CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool bioframe --test-case 0-3 --operation nearest
MEM 0.593750 1760602472.5758
MEM 32.343750 1760602472.6859
MEM 52.875000 1760602472.7961
MEM 15.328125 1760602472.9062
MEM 48.343750 1760602473.0224
MEM 79.031250 1760602473.1377
MEM 99.296875 1760602473.2453
MEM 117.125000 1760602473.3554
MEM 153.406250 1760602473.4656
MEM 178.656250 1760602473.5757
MEM 193.796875 1760602473.6858
MEM 202.593750 1760602473.7959
MEM 211.015625 1760602473.9061
MEM 402.234375 1760602474.0163
MEM 493.093750 1760602474.1264
MEM 547.109375 1760602474.2366
MEM 844.812500 1760602474.3467
MEM 1271.921875 1760602474.4569
MEM 1725.984375 1760602474.5671
MEM 1725.984375 1760602474.6772
MEM 1725.984375 1760602474.7874
MEM 1746.937500 1760602474.8975
MEM 1746.953125 1760602475.0077
MEM 1750.640625 1760602475.1178
MEM 1754.328125 1760602475.2280
MEM 1754.328125 1760602475.3381
MEM 1754.328125 1760602475.4483
MEM 1754.328125 1760602475.5584
MEM 1754.328125 1760602475.6686
MEM 1754.328125 1760602475.7787
MEM 1754.328125 1760602475.8889
MEM 1890.500000 1760602475.9990
MEM 1892.343750 1760602476.1092
MEM 1895.000000 1760602476.2193
MEM 1895.000000 1760602476.3295
MEM 1895.265625 1760602476.4396
MEM 1895.265625 1760602476.5497
MEM 1899.265625 1760602476.6599
MEM 1900.109375 1760602476.7700
MEM 1901.375000 1760602476.8802
MEM 1901.375000 1760602476.9903
MEM 1901.375000 1760602477.1005
MEM 1901.375000 1760602477.2106
MEM 1901.375000 1760602477.3208
MEM 2308.312500 1760602477.4309
MEM 2514.468750 1760602477.5411
MEM 3590.296875 1760602477.6513
MEM 3762.203125 1760602477.7614
MEM 3762.203125 1760602477.8716
MEM 3762.203125 1760602477.9817
MEM 3762.203125 1760602478.0918
MEM 3783.875000 1760602478.2020
MEM 3783.906250 1760602478.3122
MEM 3784.125000 1760602478.4224
MEM 3784.875000 1760602478.5325
MEM 3784.875000 1760602478.6426
MEM 3784.875000 1760602478.7528
MEM 3784.875000 1760602478.8629
MEM 3784.875000 1760602478.9731
MEM 3784.875000 1760602479.0832
MEM 3784.875000 1760602479.1934
MEM 3784.875000 1760602479.3035
MEM 3784.875000 1760602479.4136
MEM 3784.875000 1760602479.5238
MEM 3784.875000 1760602479.6339
MEM 3784.875000 1760602479.7441
MEM 3784.875000 1760602479.8542
MEM 3992.578125 1760602479.9644
