CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 6-1 --operation overlap --low-memory
MEM 0.593750 1760661172.0470
MEM 34.312500 1760661172.1510
MEM 60.625000 1760661172.2561
MEM 23.718750 1760661172.3613
MEM 49.765625 1760661172.4667
MEM 78.140625 1760661172.5791
MEM 98.593750 1760661172.6842
MEM 117.250000 1760661172.7888
MEM 150.453125 1760661172.8940
MEM 176.531250 1760661172.9958
MEM 192.468750 1760661173.1003
MEM 203.531250 1760661173.2054
MEM 549.734375 1760661173.3092
MEM 3244.828125 1760661173.4144
MEM 359.375000 1760661173.5195
MEM 401.187500 1760661173.6247
MEM 412.156250 1760661173.7291
MEM 418.046875 1760661173.8342
MEM 442.687500 1760661173.9347
MEM 443.296875 1760661174.0399
MEM 446.906250 1760661174.1451
MEM 474.390625 1760661174.2494
MEM 475.062500 1760661174.3526
MEM 476.625000 1760661174.4577
MEM 503.656250 1760661174.5585
MEM 504.796875 1760661174.6636
MEM 505.468750 1760661174.7687
MEM 532.640625 1760661174.8739
MEM 533.218750 1760661174.9755
MEM 533.531250 1760661175.0807
MEM 554.750000 1760661175.1842
MEM 555.343750 1760661175.2845
MEM 556.093750 1760661175.3897
MEM 573.656250 1760661175.4944
MEM 574.375000 1760661175.5996
MEM 575.421875 1760661175.7028
MEM 582.750000 1760661175.8076
MEM 583.062500 1760661175.9091
MEM 596.312500 1760661176.0137
MEM 597.515625 1760661176.1143
MEM 598.265625 1760661176.2182
MEM 608.265625 1760661176.3234
MEM 608.265625 1760661176.4286
MEM 621.531250 1760661176.5337
MEM 623.640625 1760661176.6341
MEM 623.765625 1760661176.7393
MEM 636.562500 1760661176.8444
MEM 638.656250 1760661176.9495
MEM 647.656250 1760661177.0532
MEM 647.656250 1760661177.1543
MEM 647.906250 1760661177.2594
MEM 662.078125 1760661177.3633
MEM 663.234375 1760661177.4684
MEM 686.390625 1760661177.5691
MEM 687.031250 1760661177.6743
MEM 687.312500 1760661177.7795
MEM 708.031250 1760661177.8846
MEM 707.812500 1760661177.9884
MEM 709.953125 1760661178.0935
MEM 735.625000 1760661178.1987
MEM 736.828125 1760661178.3009
MEM 737.015625 1760661178.4061
MEM 755.359375 1760661178.5099
MEM 757.468750 1760661178.6132
MEM 757.593750 1760661178.7184
MEM 778.859375 1760661178.8197
MEM 779.281250 1760661178.9235
MEM 781.421875 1760661179.0273
MEM 782.328125 1760661179.1325
MEM 798.000000 1760661179.2375
MEM 797.000000 1760661179.3378
MEM 816.703125 1760661179.4430
MEM 816.843750 1760661179.5481
MEM 817.546875 1760661179.6497
MEM 834.609375 1760661179.7549
MEM 834.671875 1760661179.8601
MEM 834.890625 1760661179.9641
MEM 846.046875 1760661180.0673
MEM 846.234375 1760661180.1711
MEM 846.078125 1760661180.2756
