CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges0 --test-case 6-7 --operation coverage
MEM 0.625000 1760584092.7393
MEM 32.390625 1760584092.8495
MEM 52.453125 1760584092.9597
MEM 15.125000 1760584093.0698
MEM 48.843750 1760584093.1803
MEM 78.671875 1760584093.2880
MEM 97.703125 1760584093.3930
MEM 115.921875 1760584093.5031
MEM 152.328125 1760584093.6133
MEM 175.328125 1760584093.7147
MEM 191.812500 1760584093.8249
MEM 199.562500 1760584093.9350
MEM 209.921875 1760584094.0452
MEM 805.031250 1760584094.1553
MEM 1960.000000 1760584094.2655
MEM 3039.906250 1760584094.3757
MEM 4244.375000 1760584094.4858
MEM 4386.828125 1760584094.5960
MEM 4528.734375 1760584094.7061
MEM 4672.171875 1760584094.8162
MEM 4814.562500 1760584094.9264
MEM 4963.937500 1760584095.0366
MEM 5106.593750 1760584095.1467
MEM 3596.906250 1760584095.2569
MEM 4254.656250 1760584095.3671
MEM 4254.656250 1760584095.4772
MEM 4254.656250 1760584095.5874
MEM 5058.859375 1760584095.6976
MEM 6074.796875 1760584095.8077
MEM 6210.687500 1760584095.9179
MEM 6210.687500 1760584096.0280
MEM 6357.406250 1760584096.1382
MEM 6210.687500 1760584096.2483
MEM 6210.687500 1760584096.3585
MEM 6210.687500 1760584096.4687
MEM 5725.875000 1760584096.5788
MEM 6210.703125 1760584096.6890
MEM 6210.703125 1760584096.7991
MEM 6210.703125 1760584096.9093
MEM 6210.703125 1760584097.0195
MEM 6210.703125 1760584097.1296
MEM 6210.703125 1760584097.2398
MEM 6210.703125 1760584097.3499
MEM 6210.703125 1760584097.4601
MEM 6701.390625 1760584097.5702
MEM 7188.703125 1760584097.6804
MEM 7188.703125 1760584097.7906
MEM 7188.703125 1760584097.9007
MEM 7188.703125 1760584098.0109
MEM 7188.703125 1760584098.1211
MEM 6210.703125 1760584098.2312
MEM 6210.687500 1760584098.3414
MEM 6210.687500 1760584098.4516
MEM 5553.921875 1760584098.5617
MEM 6877.109375 1760584098.6719
MEM 6985.109375 1760584098.7821
MEM 7188.734375 1760584098.8922
MEM 6333.031250 1760584099.0024
MEM 6333.031250 1760584099.1126
MEM 6333.031250 1760584099.2227
MEM 6333.031250 1760584099.3329
MEM 6333.031250 1760584099.4431
MEM 6416.250000 1760584099.5532
MEM 6586.828125 1760584099.6634
MEM 6746.937500 1760584099.7736
MEM 6900.671875 1760584099.8837
MEM 7058.671875 1760584099.9938
MEM 7217.625000 1760584100.1040
MEM 7355.531250 1760584100.2141
MEM 7457.640625 1760584100.3242
MEM 7557.812500 1760584100.4344
MEM 7657.718750 1760584100.5446
MEM 7757.718750 1760584100.6547
MEM 7857.234375 1760584100.7649
MEM 7960.078125 1760584100.8750
MEM 8066.125000 1760584100.9852
MEM 8174.640625 1760584101.0954
MEM 8282.421875 1760584101.2055
MEM 7878.421875 1760584101.3156
MEM 7311.296875 1760584101.4258
MEM 6333.312500 1760584101.5360
MEM 6333.312500 1760584101.6461
MEM 6333.312500 1760584101.7563
MEM 6040.921875 1760584101.8664
MEM 6333.312500 1760584101.9766
MEM 6333.312500 1760584102.0867
MEM 6333.312500 1760584102.1924
MEM 6333.312500 1760584102.3025
MEM 6333.312500 1760584102.4127
MEM 6333.312500 1760584102.5229
MEM 6333.312500 1760584102.6330
MEM 6333.312500 1760584102.7432
MEM 6333.312500 1760584102.8533
MEM 6333.312500 1760584102.9635
MEM 6388.781250 1760584103.0736
MEM 6839.875000 1760584103.1838
MEM 7811.281250 1760584103.2940
MEM 8249.296875 1760584103.4041
MEM 8641.250000 1760584103.5143
MEM 7678.984375 1760584103.6245
MEM 8353.468750 1760584103.7346
MEM 6701.000000 1760584103.8448
MEM 6420.843750 1760584103.9550
MEM 6701.015625 1760584104.0651
MEM 6701.015625 1760584104.1753
MEM 6798.343750 1760584104.2854
MEM 7104.375000 1760584104.3956
MEM 7410.750000 1760584104.5058
MEM 7713.656250 1760584104.6159
MEM 8002.796875 1760584104.7260
MEM 8281.078125 1760584104.8323
MEM 8570.859375 1760584104.9424
MEM 8657.046875 1760584105.0526
MEM 9574.046875 1760584105.1628
MEM 9635.093750 1760584105.2730
MEM 9897.187500 1760584105.3831
MEM 10164.484375 1760584105.4933
MEM 10424.453125 1760584105.6034
MEM 10614.796875 1760584105.7091
MEM 10927.312500 1760584105.8193
MEM 11238.875000 1760584105.9294
MEM 11552.843750 1760584106.0396
MEM 11591.140625 1760584106.1498
MEM 6735.390625 1760584106.2599
MEM 6781.625000 1760584106.3700
MEM 6790.921875 1760584106.4801
MEM 6794.546875 1760584106.5902
MEM 6916.156250 1760584106.7004
MEM 6935.828125 1760584106.8105
MEM 7216.046875 1760584106.9207
MEM 7280.562500 1760584107.0308
MEM 7280.562500 1760584107.1410
MEM 7325.937500 1760584107.2511
MEM 7420.609375 1760584107.3613
MEM 7452.578125 1760584107.4714
MEM 7452.578125 1760584107.5816
MEM 7452.609375 1760584107.6917
MEM 7585.968750 1760584107.8019
MEM 7585.968750 1760584107.9120
MEM 7585.968750 1760584108.0222
MEM 7585.984375 1760584108.1323
MEM 7700.359375 1760584108.2425
MEM 7700.359375 1760584108.3526
MEM 7707.234375 1760584108.4628
MEM 7717.031250 1760584108.5729
MEM 7779.453125 1760584108.6831
MEM 7784.406250 1760584108.7933
MEM 7808.468750 1760584108.9034
MEM 7820.437500 1760584109.0136
MEM 7913.609375 1760584109.1238
MEM 7918.171875 1760584109.2339
MEM 7922.484375 1760584109.3440
MEM 7929.843750 1760584109.4542
MEM 7947.437500 1760584109.5643
MEM 8373.968750 1760584109.6745
MEM 8403.671875 1760584109.7847
MEM 9028.562500 1760584109.8948
MEM 9028.562500 1760584110.0050
MEM 9106.484375 1760584110.1151
MEM 9106.484375 1760584110.2253
MEM 9134.796875 1760584110.3354
