CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 1-7 --operation nearest
MEM 0.203125 1760588305.7222
MEM 32.484375 1760588305.8324
MEM 52.875000 1760588305.9425
MEM 14.437500 1760588306.0526
MEM 49.515625 1760588306.1670
MEM 80.515625 1760588306.2794
MEM 102.593750 1760588306.3889
MEM 121.671875 1760588306.4991
MEM 159.109375 1760588306.6092
MEM 183.421875 1760588306.7194
MEM 195.453125 1760588306.8295
MEM 206.703125 1760588306.9396
MEM 260.703125 1760588307.0496
MEM 364.640625 1760588307.1597
MEM 366.593750 1760588307.2698
