CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool bioframe --test-case 1-8 --operation coverage
MEM 0.656250 1760581702.7240
MEM 32.765625 1760581702.8342
MEM 53.296875 1760581702.9443
MEM 14.562500 1760581703.0544
MEM 48.390625 1760581703.1647
MEM 76.687500 1760581703.2822
MEM 98.984375 1760581703.3917
MEM 115.843750 1760581703.5018
MEM 155.218750 1760581703.6120
MEM 177.578125 1760581703.7158
MEM 191.843750 1760581703.8259
MEM 201.125000 1760581703.9360
MEM 207.562500 1760581704.0461
MEM 536.453125 1760581704.1562
MEM 666.531250 1760581704.2664
MEM 801.468750 1760581704.3765
MEM 808.000000 1760581704.4867
MEM 914.281250 1760581704.5968
MEM 1022.343750 1760581704.7070
MEM 1168.359375 1760581704.8171
MEM 1255.687500 1760581704.9273
MEM 1275.781250 1760581705.0374
MEM 1275.875000 1760581705.1476
MEM 1275.953125 1760581705.2577
MEM 1276.109375 1760581705.3679
MEM 1276.218750 1760581705.4780
MEM 1276.265625 1760581705.5882
MEM 1276.328125 1760581705.6983
MEM 1276.328125 1760581705.8085
MEM 1312.921875 1760581705.9186
MEM 1326.906250 1760581706.0288
MEM 1327.218750 1760581706.1389
MEM 1327.328125 1760581706.2491
MEM 1332.734375 1760581706.3592
MEM 1348.765625 1760581706.4693
MEM 1348.890625 1760581706.5795
MEM 1348.953125 1760581706.6896
MEM 1348.984375 1760581706.7998
MEM 1349.453125 1760581706.9099
MEM 1364.578125 1760581707.0201
MEM 1364.640625 1760581707.1302
MEM 1364.640625 1760581707.2404
MEM 1368.343750 1760581707.3481
MEM 1421.875000 1760581707.4537
MEM 1431.515625 1760581707.5638
MEM 1434.375000 1760581707.6740
MEM 1358.531250 1760581707.7841
