CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 1-8 --operation coverage
MEM 0.625000 1760583131.6764
MEM 31.890625 1760583131.7849
MEM 52.906250 1760583131.8951
MEM 14.296875 1760583132.0052
MEM 56.109375 1760583132.1182
MEM 81.187500 1760583132.2271
MEM 101.359375 1760583132.3346
MEM 118.687500 1760583132.4447
MEM 158.859375 1760583132.5549
MEM 182.156250 1760583132.6650
MEM 196.156250 1760583132.7752
MEM 205.750000 1760583132.8853
MEM 269.140625 1760583132.9933
MEM 503.359375 1760583133.1034
MEM 526.406250 1760583133.2136
MEM 538.984375 1760583133.3145
MEM 564.000000 1760583133.4247
