CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 6-1 --operation count-overlaps
MEM 0.656250 1760579284.8948
MEM 32.296875 1760579285.0049
MEM 54.140625 1760579285.1151
MEM 14.000000 1760579285.2252
MEM 48.703125 1760579285.3354
MEM 80.578125 1760579285.4470
MEM 102.812500 1760579285.5572
MEM 117.953125 1760579285.6673
MEM 159.062500 1760579285.7775
MEM 181.984375 1760579285.8876
MEM 195.359375 1760579285.9978
MEM 204.796875 1760579286.1079
MEM 232.750000 1760579286.2181
MEM 315.875000 1760579286.3282
MEM 365.718750 1760579286.4382
MEM 416.187500 1760579286.5469
MEM 486.203125 1760579286.6571
MEM 538.500000 1760579286.7672
MEM 589.968750 1760579286.8774
MEM 641.390625 1760579286.9856
MEM 713.218750 1760579287.0958
MEM 764.234375 1760579287.2059
MEM 814.828125 1760579287.3161
MEM 863.234375 1760579287.4225
MEM 934.640625 1760579287.5327
MEM 986.125000 1760579287.6429
MEM 1039.765625 1760579287.7530
MEM 1119.343750 1760579287.8632
MEM 1168.500000 1760579287.9733
MEM 1215.562500 1760579288.0751
MEM 1267.859375 1760579288.1852
MEM 1339.015625 1760579288.2953
MEM 1391.218750 1760579288.4055
MEM 1442.875000 1760579288.5156
MEM 1511.218750 1760579288.6258
MEM 1561.968750 1760579288.7334
MEM 1614.328125 1760579288.8384
MEM 1666.859375 1760579288.9485
MEM 1723.140625 1760579289.0587
MEM 1776.203125 1760579289.1688
MEM 1827.031250 1760579289.2790
MEM 1890.578125 1760579289.3891
MEM 1943.578125 1760579289.4993
MEM 1996.265625 1760579289.6047
MEM 2051.046875 1760579289.7131
MEM 2112.234375 1760579289.8233
MEM 2164.140625 1760579289.9334
MEM 2217.109375 1760579290.0436
MEM 2282.296875 1760579290.1537
MEM 2335.859375 1760579290.2639
MEM 2391.609375 1760579290.3740
MEM 2448.734375 1760579290.4843
MEM 2512.468750 1760579290.5890
MEM 2568.406250 1760579290.6991
MEM 2622.093750 1760579290.8093
MEM 2685.359375 1760579290.9194
MEM 2742.781250 1760579291.0296
MEM 2797.703125 1760579291.1397
MEM 2861.687500 1760579291.2465
MEM 2916.453125 1760579291.3567
MEM 2974.140625 1760579291.4668
MEM 3051.906250 1760579291.5770
MEM 3108.218750 1760579291.6871
MEM 3158.734375 1760579291.7963
MEM 3209.625000 1760579291.9065
MEM 3280.187500 1760579292.0166
MEM 3335.281250 1760579292.1268
MEM 3384.984375 1760579292.2296
MEM 3458.265625 1760579292.3397
MEM 3507.500000 1760579292.4499
MEM 3554.359375 1760579292.5600
MEM 3604.750000 1760579292.6702
MEM 3675.875000 1760579292.7803
MEM 3727.875000 1760579292.8905
MEM 3780.296875 1760579292.9964
MEM 3834.937500 1760579293.1066
MEM 3909.484375 1760579293.2167
MEM 3961.343750 1760579293.3232
MEM 4013.296875 1760579293.4334
MEM 4083.484375 1760579293.5435
MEM 4135.031250 1760579293.6519
MEM 4188.531250 1760579293.7621
MEM 4242.625000 1760579293.8722
MEM 4311.484375 1760579293.9823
MEM 4360.609375 1760579294.0843
MEM 4417.812500 1760579294.1945
MEM 4478.375000 1760579294.2999
MEM 4538.296875 1760579294.4100
MEM 4589.578125 1760579294.5202
MEM 4643.765625 1760579294.6303
MEM 4710.421875 1760579294.7405
MEM 4778.515625 1760579294.8506
MEM 4803.906250 1760579294.9608
MEM 4804.296875 1760579295.0709
MEM 4804.296875 1760579295.1810
MEM 4804.296875 1760579295.2852
MEM 4804.296875 1760579295.3867
MEM 4804.296875 1760579295.4890
MEM 4804.296875 1760579295.5991
MEM 4804.296875 1760579295.7015
MEM 4804.296875 1760579295.8117
MEM 4804.296875 1760579295.9219
MEM 4804.296875 1760579296.0320
MEM 4804.296875 1760579296.1347
MEM 4804.296875 1760579296.2359
MEM 4804.296875 1760579296.3459
MEM 4804.296875 1760579296.4561
MEM 4804.296875 1760579296.5564
MEM 4804.296875 1760579296.6666
MEM 4804.296875 1760579296.7678
MEM 4804.296875 1760579296.8779
MEM 4804.296875 1760579296.9881
MEM 4804.296875 1760579297.0962
MEM 4804.296875 1760579297.2063
MEM 4804.296875 1760579297.3164
MEM 4804.296875 1760579297.4187
MEM 4804.296875 1760579297.5285
MEM 4804.296875 1760579297.6379
MEM 4804.296875 1760579297.7481
MEM 4804.296875 1760579297.8490
MEM 4804.296875 1760579297.9591
MEM 4804.296875 1760579298.0628
MEM 4804.296875 1760579298.1730
MEM 4804.296875 1760579298.2831
MEM 4804.296875 1760579298.3878
MEM 4804.296875 1760579298.4979
MEM 4804.296875 1760579298.6069
MEM 4804.296875 1760579298.7170
MEM 4804.359375 1760579298.8272
