CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 2-4 --operation overlap
MEM 0.640625 1760594902.8563
MEM 32.671875 1760594902.9665
MEM 54.296875 1760594903.0766
MEM 12.953125 1760594903.1868
MEM 47.718750 1760594903.2969
MEM 75.890625 1760594903.4023
MEM 92.656250 1760594903.5025
MEM 113.265625 1760594903.6127
MEM 137.875000 1760594903.7132
MEM 173.265625 1760594903.8234
MEM 190.656250 1760594903.9335
MEM 199.546875 1760594904.0437
MEM 211.687500 1760594904.1538
MEM 353.734375 1760594904.2640
MEM 624.312500 1760594904.3741
MEM 724.968750 1760594904.4843
MEM 1037.015625 1760594904.5945
MEM 983.234375 1760594904.7044
MEM 983.265625 1760594904.8146
MEM 983.281250 1760594904.9247
MEM 983.359375 1760594905.0348
