CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 2-6 --operation overlap
MEM 0.640625 1760594911.9029
MEM 32.343750 1760594912.0130
MEM 52.515625 1760594912.1231
MEM 14.921875 1760594912.2333
MEM 49.046875 1760594912.3436
MEM 81.953125 1760594912.4560
MEM 101.593750 1760594912.5620
MEM 118.687500 1760594912.6722
MEM 158.890625 1760594912.7823
MEM 181.968750 1760594912.8924
MEM 195.937500 1760594913.0026
MEM 205.656250 1760594913.1127
MEM 280.531250 1760594913.2229
MEM 3288.125000 1760594913.3331
MEM 427.265625 1760594913.4432
MEM 806.593750 1760594913.5534
MEM 1191.312500 1760594913.6636
MEM 1577.390625 1760594913.7738
MEM 1952.156250 1760594913.8839
MEM 2326.296875 1760594913.9941
MEM 2720.984375 1760594914.1043
MEM 3111.562500 1760594914.2144
MEM 3499.328125 1760594914.3246
MEM 3830.140625 1760594914.4348
MEM 3947.796875 1760594914.5449
MEM 4120.968750 1760594914.6551
MEM 4266.468750 1760594914.7652
MEM 4475.296875 1760594914.8754
MEM 4738.000000 1760594914.9856
MEM 5113.703125 1760594915.0957
MEM 5263.156250 1760594915.2059
MEM 5870.015625 1760594915.3160
MEM 5988.515625 1760594915.4262
MEM 6083.140625 1760594915.5364
MEM 6087.671875 1760594915.6465
MEM 6087.687500 1760594915.7567
MEM 6165.203125 1760594915.8669
MEM 6504.437500 1760594915.9770
MEM 6673.359375 1760594916.0872
MEM 6675.093750 1760594916.1974
MEM 6716.593750 1760594916.3075
MEM 7470.562500 1760594916.4177
MEM 8183.734375 1760594916.5279
MEM 8576.265625 1760594916.6380
MEM 8593.171875 1760594916.7482
MEM 8593.171875 1760594916.8583
MEM 8596.093750 1760594916.9685
MEM 8612.515625 1760594917.0786
MEM 8648.859375 1760594917.1888
MEM 8634.234375 1760594917.2990
MEM 8716.046875 1760594917.4092
MEM 9007.375000 1760594917.5194
MEM 9912.765625 1760594917.6296
MEM 10745.343750 1760594917.7398
MEM 11355.687500 1760594917.8499
MEM 11495.656250 1760594917.9601
MEM 11574.406250 1760594918.0702
MEM 11775.046875 1760594918.1804
MEM 12409.359375 1760594918.2906
MEM 12646.640625 1760594918.4007
MEM 13655.796875 1760594918.5109
MEM 13905.312500 1760594918.6210
MEM 13968.921875 1760594918.7312
MEM 14141.875000 1760594918.8414
MEM 14189.578125 1760594918.9515
MEM 14189.609375 1760594919.0612
MEM 14189.625000 1760594919.1712
MEM 14189.687500 1760594919.2813
MEM 14189.718750 1760594919.3914
MEM 14189.765625 1760594919.5016
MEM 14189.765625 1760594919.6034
MEM 14189.765625 1760594919.7133
MEM 14189.765625 1760594919.8234
MEM 14189.765625 1760594919.9336
MEM 14189.765625 1760594920.0438
MEM 14189.765625 1760594920.1540
MEM 14189.765625 1760594920.2642
MEM 14189.765625 1760594920.3688
MEM 14189.765625 1760594920.4789
MEM 14189.796875 1760594920.5890
MEM 14189.796875 1760594920.6929
MEM 14189.796875 1760594920.8030
MEM 14189.796875 1760594920.9131
MEM 14189.796875 1760594921.0230
MEM 14189.796875 1760594921.1329
MEM 14189.859375 1760594921.2430
MEM 14189.890625 1760594921.3525
MEM 14189.906250 1760594921.4626
MEM 14189.906250 1760594921.5727
MEM 14189.906250 1760594921.6828
MEM 14189.937500 1760594921.7929
MEM 14189.937500 1760594921.9030
MEM 14189.937500 1760594922.0131
MEM 14189.984375 1760594922.1233
MEM 14190.000000 1760594922.2334
MEM 14188.218750 1760594922.3435
