CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool bioframe --test-case 0-1 --operation nearest
MEM 0.640625 1760585837.3750
MEM 32.140625 1760585837.4852
MEM 52.906250 1760585837.5953
MEM 14.546875 1760585837.7054
MEM 49.234375 1760585837.8186
MEM 78.468750 1760585837.9274
MEM 98.000000 1760585838.0340
MEM 116.984375 1760585838.1441
MEM 152.343750 1760585838.2542
MEM 179.796875 1760585838.3644
MEM 195.312500 1760585838.4745
MEM 203.500000 1760585838.5847
MEM 212.875000 1760585838.6948
MEM 368.859375 1760585838.8049
MEM 448.359375 1760585838.9151
MEM 489.343750 1760585839.0252
MEM 536.765625 1760585839.1354
MEM 553.125000 1760585839.2455
MEM 553.250000 1760585839.3556
MEM 589.000000 1760585839.4658
MEM 622.343750 1760585839.5760
MEM 638.312500 1760585839.6861
MEM 638.375000 1760585839.7962
MEM 641.125000 1760585839.9063
MEM 655.703125 1760585840.0164
MEM 663.531250 1760585840.1266
MEM 668.984375 1760585840.2367
MEM 671.578125 1760585840.3469
MEM 672.406250 1760585840.4570
MEM 802.781250 1760585840.5672
MEM 878.078125 1760585840.6773
MEM 878.734375 1760585840.7875
MEM 878.781250 1760585840.8976
MEM 878.781250 1760585841.0077
MEM 878.828125 1760585841.1112
MEM 878.828125 1760585841.2213
MEM 878.828125 1760585841.3315
MEM 878.843750 1760585841.4416
MEM 878.843750 1760585841.5517
MEM 879.875000 1760585841.6619
MEM 881.578125 1760585841.7720
MEM 881.578125 1760585841.8821
MEM 882.765625 1760585841.9923
MEM 882.796875 1760585842.1024
MEM 882.921875 1760585842.2126
MEM 882.921875 1760585842.3227
MEM 882.921875 1760585842.4328
MEM 882.937500 1760585842.5430
MEM 882.937500 1760585842.6531
MEM 882.937500 1760585842.7632
MEM 882.937500 1760585842.8734
MEM 882.937500 1760585842.9836
MEM 882.953125 1760585843.0937
MEM 882.953125 1760585843.2038
MEM 882.953125 1760585843.3140
MEM 882.953125 1760585843.4241
MEM 884.156250 1760585843.5342
MEM 884.281250 1760585843.6443
MEM 884.281250 1760585843.7545
MEM 884.281250 1760585843.8646
MEM 884.281250 1760585843.9747
MEM 884.281250 1760585844.0849
MEM 884.281250 1760585844.1950
MEM 884.312500 1760585844.3052
