CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio_streaming --test-case 1-2 --operation coverage
MEM 0.640625 1760583112.6562
MEM 32.687500 1760583112.7664
MEM 52.750000 1760583112.8765
MEM 13.984375 1760583112.9867
MEM 49.328125 1760583113.0974
MEM 81.046875 1760583113.2113
MEM 99.781250 1760583113.3151
MEM 116.859375 1760583113.4253
MEM 156.328125 1760583113.5354
MEM 180.437500 1760583113.6455
MEM 194.765625 1760583113.7557
MEM 204.609375 1760583113.8658
MEM 234.500000 1760583113.9759
MEM 265.609375 1760583114.0861
