CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool pyranges0 --test-case 7-1 --operation nearest
MEM 0.656250 1760589798.0618
MEM 32.390625 1760589798.1720
MEM 52.828125 1760589798.2822
MEM 15.062500 1760589798.3923
MEM 48.781250 1760589798.5026
MEM 81.171875 1760589798.6175
MEM 102.421875 1760589798.7276
MEM 118.031250 1760589798.8310
MEM 158.156250 1760589798.9411
MEM 181.296875 1760589799.0512
MEM 195.734375 1760589799.1614
MEM 205.140625 1760589799.2715
MEM 212.578125 1760589799.3816
MEM 337.937500 1760589799.4918
MEM 390.171875 1760589799.6019
MEM 401.343750 1760589799.7120
MEM 442.156250 1760589799.8222
MEM 444.531250 1760589799.9323
MEM 454.296875 1760589800.0425
MEM 461.796875 1760589800.1480
MEM 480.281250 1760589800.2582
MEM 486.312500 1760589800.3683
MEM 488.734375 1760589800.4784
MEM 506.671875 1760589800.5886
MEM 511.656250 1760589800.6987
MEM 511.843750 1760589800.8052
MEM 563.031250 1760589800.9153
MEM 565.906250 1760589801.0254
MEM 569.765625 1760589801.1355
MEM 569.859375 1760589801.2456
MEM 570.031250 1760589801.3558
MEM 570.062500 1760589801.4659
MEM 570.234375 1760589801.5761
MEM 570.343750 1760589801.6862
MEM 570.265625 1760589801.7963
MEM 568.421875 1760589801.9065
MEM 570.359375 1760589802.0166
MEM 568.593750 1760589802.1267
MEM 570.515625 1760589802.2369
MEM 570.500000 1760589802.3470
MEM 570.515625 1760589802.4571
MEM 568.640625 1760589802.5673
MEM 568.734375 1760589802.6774
