CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool bioframe --test-case 0-8 --operation count-overlaps
MEM 0.640625 1760577472.7637
MEM 32.000000 1760577472.8656
MEM 49.671875 1760577472.9707
MEM 73.390625 1760577473.0759
MEM 33.265625 1760577473.1880
MEM 60.031250 1760577473.2920
MEM 87.000000 1760577473.4057
MEM 102.406250 1760577473.5108
MEM 118.218750 1760577473.6160
MEM 147.062500 1760577473.7211
MEM 177.500000 1760577473.8263
MEM 192.656250 1760577473.9314
MEM 200.312500 1760577474.0365
MEM 212.859375 1760577474.1417
MEM 218.484375 1760577474.2468
MEM 710.234375 1760577474.3520
MEM 850.812500 1760577474.4565
MEM 884.750000 1760577474.5617
MEM 960.625000 1760577474.6668
MEM 980.375000 1760577474.7720
MEM 1075.781250 1760577474.8772
MEM 1093.765625 1760577474.9823
MEM 1093.765625 1760577475.0875
MEM 1169.640625 1760577475.1880
MEM 1169.640625 1760577475.2932
MEM 1301.859375 1760577475.3984
MEM 1354.781250 1760577475.5035
MEM 1401.500000 1760577475.6087
MEM 1405.265625 1760577475.7137
MEM 1559.593750 1760577475.8189
MEM 2030.359375 1760577475.9241
MEM 2403.312500 1760577476.0251
MEM 2403.312500 1760577476.1303
MEM 2403.312500 1760577476.2354
MEM 2528.906250 1760577476.3406
MEM 2659.437500 1760577476.4457
MEM 2667.531250 1760577476.5509
MEM 2684.046875 1760577476.6560
MEM 2805.406250 1760577476.7612
MEM 2831.875000 1760577476.8664
MEM 2836.328125 1760577476.9715
MEM 2849.406250 1760577477.0767
MEM 3661.265625 1760577477.1818
MEM 3749.656250 1760577477.2870
MEM 4423.875000 1760577477.3922
MEM 4481.718750 1760577477.4974
MEM 4481.718750 1760577477.5997
MEM 4481.718750 1760577477.7048
MEM 4481.718750 1760577477.8100
MEM 4481.718750 1760577477.9152
MEM 4481.718750 1760577478.0203
MEM 4524.687500 1760577478.1256
MEM 4791.234375 1760577478.2307
MEM 4799.093750 1760577478.3359
MEM 4799.078125 1760577478.4411
MEM 4842.468750 1760577478.5463
MEM 4886.578125 1760577478.6504
MEM 4902.968750 1760577478.7556
MEM 4907.265625 1760577478.8608
MEM 4916.375000 1760577478.9659
MEM 4916.375000 1760577479.0711
MEM 4916.375000 1760577479.1762
MEM 4917.296875 1760577479.2814
MEM 4957.625000 1760577479.3865
MEM 4957.625000 1760577479.4900
MEM 4957.625000 1760577479.5952
MEM 4957.625000 1760577479.7003
MEM 4957.640625 1760577479.8055
MEM 4999.609375 1760577479.9107
MEM 5014.875000 1760577480.0158
MEM 5019.234375 1760577480.1191
MEM 5116.687500 1760577480.2242
MEM 5116.687500 1760577480.3294
MEM 5202.828125 1760577480.4346
MEM 5202.859375 1760577480.5397
MEM 5279.875000 1760577480.6449
MEM 5308.562500 1760577480.7501
MEM 5325.218750 1760577480.8552
MEM 5325.218750 1760577480.9604
MEM 5414.171875 1760577481.0655
MEM 5483.968750 1760577481.1707
MEM 5572.250000 1760577481.2759
MEM 5578.046875 1760577481.3811
MEM 5605.468750 1760577481.4862
MEM 5638.281250 1760577481.5899
MEM 5638.281250 1760577481.6925
MEM 5638.312500 1760577481.7951
MEM 5638.328125 1760577481.8972
MEM 5689.171875 1760577481.9977
MEM 5695.375000 1760577482.1029
MEM 5695.968750 1760577482.2081
MEM 5803.406250 1760577482.3132
MEM 5860.156250 1760577482.4184
MEM 5860.156250 1760577482.5200
MEM 5860.281250 1760577482.6251
MEM 5860.281250 1760577482.7303
MEM 5914.734375 1760577482.8355
MEM 5944.781250 1760577482.9406
MEM 6209.828125 1760577483.0438
MEM 7224.546875 1760577483.1490
MEM 8149.671875 1760577483.2541
MEM 8722.093750 1760577483.3593
MEM 9347.828125 1760577483.4645
MEM 10024.000000 1760577483.5679
MEM 10859.781250 1760577483.6731
MEM 9903.875000 1760577483.7783
MEM 10336.609375 1760577483.8834
MEM 10721.703125 1760577483.9851
MEM 11037.656250 1760577484.0903
MEM 11941.484375 1760577484.1954
MEM 11011.828125 1760577484.3006
MEM 11392.796875 1760577484.4058
MEM 12137.296875 1760577484.5096
MEM 12932.765625 1760577484.6147
MEM 13560.390625 1760577484.7199
MEM 13800.328125 1760577484.8213
MEM 13994.140625 1760577484.9217
MEM 14197.109375 1760577485.0269
MEM 14411.359375 1760577485.1320
MEM 14586.546875 1760577485.2372
MEM 14758.984375 1760577485.3424
MEM 14743.906250 1760577485.4475
MEM 15374.578125 1760577485.5527
MEM 15854.234375 1760577485.6532
MEM 15001.140625 1760577485.7584
MEM 14094.390625 1760577485.8635
MEM 14188.515625 1760577485.9687
MEM 14303.609375 1760577486.0738
MEM 14339.062500 1760577486.1781
MEM 14544.671875 1760577486.2833
MEM 14685.859375 1760577486.3884
MEM 14709.046875 1760577486.4936
MEM 14845.890625 1760577486.5988
MEM 15017.203125 1760577486.7039
MEM 15085.781250 1760577486.8091
MEM 15043.703125 1760577486.9143
MEM 15182.046875 1760577487.0194
MEM 15316.656250 1760577487.1246
MEM 15070.640625 1760577487.2298
MEM 15070.640625 1760577487.3349
MEM 15070.640625 1760577487.4401
MEM 15070.640625 1760577487.5448
MEM 15070.640625 1760577487.6500
MEM 15070.640625 1760577487.7531
MEM 15070.640625 1760577487.8583
MEM 15070.640625 1760577487.9635
MEM 15070.640625 1760577488.0687
MEM 15070.640625 1760577488.1698
MEM 15070.640625 1760577488.2750
MEM 15070.640625 1760577488.3801
MEM 15070.640625 1760577488.4853
MEM 15070.640625 1760577488.5905
MEM 15070.640625 1760577488.6934
MEM 15070.640625 1760577488.7986
MEM 15070.640625 1760577488.9038
MEM 15480.781250 1760577489.0090
MEM 16130.906250 1760577489.1142
MEM 14917.156250 1760577489.2193
MEM 14949.953125 1760577489.3211
MEM 15363.828125 1760577489.4262
MEM 14372.687500 1760577489.5314
MEM 14942.218750 1760577489.6366
MEM 16124.406250 1760577489.7418
MEM 16267.640625 1760577489.8469
MEM 16267.640625 1760577489.9521
MEM 16267.640625 1760577490.0572
MEM 16267.640625 1760577490.1611
MEM 16267.640625 1760577490.2662
MEM 16267.640625 1760577490.3714
MEM 16267.640625 1760577490.4766
MEM 16267.640625 1760577490.5817
MEM 16267.640625 1760577490.6819
MEM 16267.640625 1760577490.7871
MEM 16267.640625 1760577490.8923
MEM 16267.640625 1760577490.9949
MEM 16267.640625 1760577491.1001
MEM 16267.640625 1760577491.2016
MEM 16267.640625 1760577491.3068
MEM 16267.640625 1760577491.4119
MEM 16267.640625 1760577491.5171
MEM 16267.640625 1760577491.6223
MEM 16267.640625 1760577491.7256
MEM 16267.640625 1760577491.8308
MEM 16267.640625 1760577491.9348
MEM 16267.640625 1760577492.0400
MEM 16293.296875 1760577492.1451
MEM 16293.296875 1760577492.2503
MEM 16293.296875 1760577492.3554
MEM 16293.296875 1760577492.4606
MEM 16293.296875 1760577492.5617
MEM 16293.296875 1760577492.6669
MEM 16293.296875 1760577492.7721
MEM 16293.296875 1760577492.8772
MEM 16293.296875 1760577492.9824
MEM 16293.296875 1760577493.0875
MEM 16293.296875 1760577493.1927
MEM 16293.296875 1760577493.2978
MEM 16293.296875 1760577493.4030
MEM 16293.296875 1760577493.5052
MEM 16293.296875 1760577493.6103
MEM 16293.296875 1760577493.7113
MEM 16293.296875 1760577493.8165
MEM 16293.296875 1760577493.9186
MEM 16367.015625 1760577494.0237
MEM 16367.015625 1760577494.1246
MEM 16367.015625 1760577494.2298
MEM 16367.015625 1760577494.3313
MEM 16367.015625 1760577494.4364
MEM 16367.015625 1760577494.5405
MEM 16367.015625 1760577494.6457
MEM 16367.015625 1760577494.7497
MEM 16367.015625 1760577494.8549
MEM 16367.015625 1760577494.9588
MEM 16367.015625 1760577495.0640
MEM 16367.015625 1760577495.1691
MEM 16367.015625 1760577495.2743
MEM 16367.015625 1760577495.3795
MEM 16367.015625 1760577495.4846
MEM 16512.593750 1760577495.5898
MEM 16512.593750 1760577495.6913
MEM 16512.593750 1760577495.7964
MEM 16512.593750 1760577495.9016
MEM 16512.593750 1760577496.0042
MEM 16512.593750 1760577496.1094
MEM 16512.593750 1760577496.2130
MEM 16512.593750 1760577496.3182
MEM 16512.593750 1760577496.4234
MEM 16512.593750 1760577496.5285
MEM 16512.593750 1760577496.6309
MEM 16512.593750 1760577496.7361
MEM 16512.593750 1760577496.8412
MEM 16512.593750 1760577496.9464
MEM 16512.593750 1760577497.0515
MEM 16512.593750 1760577497.1567
MEM 16512.593750 1760577497.2618
MEM 16512.593750 1760577497.3670
MEM 16512.593750 1760577497.4721
MEM 16512.593750 1760577497.5773
MEM 16512.593750 1760577497.6811
MEM 16512.593750 1760577497.7848
MEM 16512.593750 1760577497.8900
MEM 16512.593750 1760577497.9943
MEM 16512.593750 1760577498.0994
MEM 16512.593750 1760577498.2046
MEM 16512.593750 1760577498.3098
MEM 16512.593750 1760577498.4149
MEM 16512.593750 1760577498.5200
MEM 16512.593750 1760577498.6252
MEM 16512.593750 1760577498.7303
MEM 16512.593750 1760577498.8324
MEM 16512.593750 1760577498.9375
MEM 16512.593750 1760577499.0427
MEM 16512.593750 1760577499.1479
MEM 16512.593750 1760577499.2530
MEM 16512.593750 1760577499.3582
MEM 16512.593750 1760577499.4634
MEM 16512.593750 1760577499.5685
MEM 16512.593750 1760577499.6736
MEM 16512.593750 1760577499.7749
MEM 16512.593750 1760577499.8800
MEM 16512.593750 1760577499.9852
MEM 16512.593750 1760577500.0863
MEM 16512.593750 1760577500.1915
MEM 16512.593750 1760577500.2966
MEM 16512.593750 1760577500.4018
MEM 16512.593750 1760577500.5070
MEM 16512.593750 1760577500.6121
MEM 16512.593750 1760577500.7161
MEM 16512.593750 1760577500.8213
MEM 16512.593750 1760577500.9264
MEM 16512.593750 1760577501.0316
MEM 16512.593750 1760577501.1367
MEM 16512.593750 1760577501.2419
MEM 16512.593750 1760577501.3470
MEM 16512.593750 1760577501.4522
MEM 16512.593750 1760577501.5573
MEM 16512.593750 1760577501.6625
MEM 16512.593750 1760577501.7677
MEM 16512.593750 1760577501.8728
MEM 16512.593750 1760577501.9779
MEM 16512.593750 1760577502.0822
MEM 16512.593750 1760577502.1874
MEM 16512.593750 1760577502.2925
MEM 16512.593750 1760577502.3977
MEM 16512.593750 1760577502.5029
MEM 16512.593750 1760577502.6080
MEM 16512.593750 1760577502.7132
MEM 16512.593750 1760577502.8183
MEM 16512.593750 1760577502.9191
MEM 16512.593750 1760577503.0243
MEM 16512.593750 1760577503.1295
MEM 16512.593750 1760577503.2346
MEM 16512.593750 1760577503.3398
MEM 16512.593750 1760577503.4449
MEM 16512.593750 1760577503.5477
MEM 16512.593750 1760577503.6528
MEM 16512.593750 1760577503.7580
MEM 16512.593750 1760577503.8629
MEM 16512.593750 1760577503.9676
MEM 16512.593750 1760577504.0728
MEM 16512.593750 1760577504.1779
MEM 16512.593750 1760577504.2831
MEM 16545.046875 1760577504.3865
MEM 17079.109375 1760577504.4917
MEM 17079.109375 1760577504.5966
MEM 17079.109375 1760577504.7017
MEM 17079.109375 1760577504.8069
MEM 17079.109375 1760577504.9121
MEM 17079.109375 1760577505.0172
MEM 17079.109375 1760577505.1224
MEM 17079.109375 1760577505.2276
MEM 17079.109375 1760577505.3327
MEM 17079.109375 1760577505.4378
MEM 17079.109375 1760577505.5430
MEM 17079.109375 1760577505.6482
MEM 17079.109375 1760577505.7533
MEM 17079.109375 1760577505.8584
MEM 17079.109375 1760577505.9636
MEM 17079.109375 1760577506.0671
MEM 17079.109375 1760577506.1723
MEM 17079.109375 1760577506.2774
MEM 17079.109375 1760577506.3826
MEM 17079.109375 1760577506.4877
MEM 17079.109375 1760577506.5929
MEM 17079.109375 1760577506.6981
MEM 17079.109375 1760577506.8033
MEM 17079.109375 1760577506.9084
MEM 17079.109375 1760577507.0136
MEM 17079.109375 1760577507.1188
MEM 17079.109375 1760577507.2239
MEM 17079.109375 1760577507.3291
MEM 17079.109375 1760577507.4293
MEM 17079.109375 1760577507.5345
MEM 17079.109375 1760577507.6396
MEM 17079.109375 1760577507.7447
MEM 17079.109375 1760577507.8452
MEM 17079.109375 1760577507.9504
MEM 17079.109375 1760577508.0555
MEM 17079.109375 1760577508.1607
MEM 17079.109375 1760577508.2658
MEM 17079.109375 1760577508.3710
MEM 17079.109375 1760577508.4762
MEM 17079.109375 1760577508.5813
MEM 17079.109375 1760577508.6865
MEM 17079.109375 1760577508.7915
MEM 17079.109375 1760577508.8966
MEM 17079.109375 1760577509.0018
MEM 17079.109375 1760577509.1070
MEM 17079.109375 1760577509.2079
MEM 17079.109375 1760577509.3131
MEM 17079.109375 1760577509.4182
MEM 17079.109375 1760577509.5184
MEM 17079.109375 1760577509.6230
MEM 17079.109375 1760577509.7281
MEM 17079.109375 1760577509.8333
MEM 17079.109375 1760577509.9384
MEM 17079.109375 1760577510.0436
MEM 17079.109375 1760577510.1488
MEM 17079.109375 1760577510.2539
MEM 17079.109375 1760577510.3591
MEM 17079.109375 1760577510.4631
MEM 17079.109375 1760577510.5682
MEM 17079.109375 1760577510.6734
MEM 17079.109375 1760577510.7786
MEM 17079.109375 1760577510.8831
MEM 17079.109375 1760577510.9883
MEM 17079.109375 1760577511.0935
MEM 17079.109375 1760577511.1986
MEM 17079.109375 1760577511.3038
MEM 17079.109375 1760577511.4089
MEM 17079.109375 1760577511.5141
MEM 17079.109375 1760577511.6183
MEM 17079.109375 1760577511.7234
MEM 17079.109375 1760577511.8286
MEM 17079.109375 1760577511.9337
MEM 17079.109375 1760577512.0389
MEM 17079.109375 1760577512.1440
MEM 17079.109375 1760577512.2492
MEM 16512.593750 1760577512.3543
MEM 16512.593750 1760577512.4595
MEM 16512.593750 1760577512.5647
MEM 16512.593750 1760577512.6698
MEM 16512.593750 1760577512.7750
MEM 16512.593750 1760577512.8801
MEM 16513.937500 1760577512.9853
MEM 16513.937500 1760577513.0904
MEM 16513.937500 1760577513.1956
MEM 16513.937500 1760577513.3007
MEM 16513.937500 1760577513.4059
MEM 16513.937500 1760577513.5111
MEM 16513.937500 1760577513.6162
MEM 16513.937500 1760577513.7214
MEM 16513.937500 1760577513.8266
MEM 16513.937500 1760577513.9317
MEM 16513.937500 1760577514.0348
MEM 16513.937500 1760577514.1400
MEM 16513.937500 1760577514.2452
MEM 16513.937500 1760577514.3503
MEM 16513.937500 1760577514.4555
MEM 16513.937500 1760577514.5606
MEM 16513.937500 1760577514.6651
MEM 16513.937500 1760577514.7703
MEM 16513.937500 1760577514.8749
MEM 16513.937500 1760577514.9801
MEM 16513.937500 1760577515.0853
MEM 16513.937500 1760577515.1904
MEM 16513.937500 1760577515.2956
MEM 16513.937500 1760577515.4008
MEM 16513.937500 1760577515.5060
MEM 16513.937500 1760577515.6111
MEM 16513.937500 1760577515.7163
MEM 16513.937500 1760577515.8214
MEM 16513.937500 1760577515.9266
MEM 16513.937500 1760577516.0292
MEM 16513.937500 1760577516.1343
MEM 16513.937500 1760577516.2395
MEM 16513.937500 1760577516.3447
MEM 16513.937500 1760577516.4498
MEM 16513.937500 1760577516.5550
MEM 16513.937500 1760577516.6593
MEM 16513.937500 1760577516.7645
MEM 16513.937500 1760577516.8697
MEM 16513.937500 1760577516.9748
MEM 16513.937500 1760577517.0799
MEM 16513.937500 1760577517.1851
MEM 16513.937500 1760577517.2902
MEM 16513.937500 1760577517.3953
MEM 16513.937500 1760577517.5001
MEM 16513.937500 1760577517.6053
MEM 16513.937500 1760577517.7105
MEM 16513.937500 1760577517.8156
MEM 16513.937500 1760577517.9208
MEM 16513.937500 1760577518.0259
MEM 16513.937500 1760577518.1311
MEM 16513.937500 1760577518.2363
MEM 16513.937500 1760577518.3414
MEM 16513.937500 1760577518.4466
MEM 16513.937500 1760577518.5517
MEM 16513.937500 1760577518.6569
MEM 16513.937500 1760577518.7620
MEM 16513.937500 1760577518.8672
MEM 16513.937500 1760577518.9724
MEM 16513.937500 1760577519.0775
MEM 16513.937500 1760577519.1827
MEM 16513.937500 1760577519.2879
MEM 16513.937500 1760577519.3930
MEM 16513.937500 1760577519.4952
MEM 16513.937500 1760577519.6001
MEM 16513.937500 1760577519.7053
MEM 16513.937500 1760577519.8104
MEM 16513.937500 1760577519.9156
MEM 16513.937500 1760577520.0200
MEM 16513.937500 1760577520.1251
MEM 16513.937500 1760577520.2290
MEM 16513.937500 1760577520.3302
MEM 16513.937500 1760577520.4354
MEM 16513.937500 1760577520.5405
MEM 16513.937500 1760577520.6457
MEM 16513.937500 1760577520.7463
MEM 16513.937500 1760577520.8515
MEM 16513.937500 1760577520.9566
MEM 16513.937500 1760577521.0618
MEM 16513.937500 1760577521.1669
MEM 16513.937500 1760577521.2721
MEM 16513.937500 1760577521.3772
MEM 16513.937500 1760577521.4824
MEM 16513.937500 1760577521.5876
MEM 16513.937500 1760577521.6927
MEM 16513.937500 1760577521.7979
MEM 16513.937500 1760577521.9025
MEM 16513.937500 1760577522.0076
MEM 16513.937500 1760577522.1105
MEM 16513.937500 1760577522.2157
MEM 16513.937500 1760577522.3208
MEM 16513.937500 1760577522.4219
MEM 16513.937500 1760577522.5248
MEM 16513.937500 1760577522.6300
MEM 16513.937500 1760577522.7351
MEM 16513.937500 1760577522.8403
MEM 16513.937500 1760577522.9455
MEM 16513.937500 1760577523.0506
MEM 16513.937500 1760577523.1558
MEM 16513.937500 1760577523.2575
MEM 16513.937500 1760577523.3626
MEM 16513.937500 1760577523.4678
MEM 16513.937500 1760577523.5729
MEM 16513.937500 1760577523.6781
MEM 16513.937500 1760577523.7812
MEM 16513.937500 1760577523.8864
MEM 16513.937500 1760577523.9916
MEM 16513.937500 1760577524.0967
MEM 16513.937500 1760577524.2019
MEM 16513.937500 1760577524.3071
MEM 16513.937500 1760577524.4122
MEM 16513.937500 1760577524.5134
MEM 16513.937500 1760577524.6186
MEM 16513.937500 1760577524.7237
MEM 16513.937500 1760577524.8289
MEM 16513.937500 1760577524.9341
MEM 16513.937500 1760577525.0392
MEM 16513.937500 1760577525.1444
MEM 16513.937500 1760577525.2459
MEM 16513.937500 1760577525.3511
MEM 16513.937500 1760577525.4562
MEM 16513.937500 1760577525.5614
MEM 16513.937500 1760577525.6666
MEM 16513.937500 1760577525.7717
MEM 16513.937500 1760577525.8769
MEM 16513.937500 1760577525.9821
MEM 16513.937500 1760577526.0846
MEM 16513.937500 1760577526.1898
MEM 16513.937500 1760577526.2950
MEM 16513.937500 1760577526.3997
MEM 16513.937500 1760577526.5049
MEM 16513.937500 1760577526.6101
MEM 16513.937500 1760577526.7152
MEM 16513.937500 1760577526.8204
MEM 16513.937500 1760577526.9255
MEM 16538.375000 1760577527.0307
MEM 16929.343750 1760577527.1359
MEM 16929.343750 1760577527.2395
MEM 16929.343750 1760577527.3446
MEM 16929.343750 1760577527.4474
MEM 16929.343750 1760577527.5525
MEM 16929.343750 1760577527.6577
MEM 16929.343750 1760577527.7629
MEM 16929.343750 1760577527.8645
MEM 16929.343750 1760577527.9696
MEM 16929.343750 1760577528.0748
MEM 16929.343750 1760577528.1800
MEM 16929.343750 1760577528.2851
MEM 16929.343750 1760577528.3903
MEM 16929.343750 1760577528.4954
MEM 16929.343750 1760577528.5978
MEM 16929.343750 1760577528.7029
MEM 16929.343750 1760577528.8081
MEM 16929.343750 1760577528.9132
MEM 16929.343750 1760577529.0184
MEM 16929.343750 1760577529.1236
MEM 16929.343750 1760577529.2263
MEM 16929.343750 1760577529.3315
MEM 16929.343750 1760577529.4366
MEM 16929.343750 1760577529.5418
MEM 16929.343750 1760577529.6470
MEM 16929.343750 1760577529.7521
MEM 16929.343750 1760577529.8542
MEM 16929.343750 1760577529.9594
MEM 16929.343750 1760577530.0646
MEM 16929.343750 1760577530.1698
MEM 16929.343750 1760577530.2749
MEM 16929.343750 1760577530.3801
MEM 16929.343750 1760577530.4853
MEM 16929.343750 1760577530.5905
MEM 16929.343750 1760577530.6956
MEM 16929.343750 1760577530.8008
MEM 16929.343750 1760577530.9060
MEM 16929.343750 1760577531.0111
MEM 16929.343750 1760577531.1163
MEM 16929.343750 1760577531.2214
MEM 16929.343750 1760577531.3266
MEM 16929.343750 1760577531.4317
MEM 16929.343750 1760577531.5369
MEM 16929.343750 1760577531.6421
MEM 16929.343750 1760577531.7472
MEM 16929.343750 1760577531.8524
MEM 16929.343750 1760577531.9575
MEM 16929.343750 1760577532.0627
MEM 16929.343750 1760577532.1679
MEM 16929.343750 1760577532.2730
MEM 16929.343750 1760577532.3782
MEM 16929.343750 1760577532.4810
MEM 16929.343750 1760577532.5862
MEM 16929.343750 1760577532.6913
MEM 16929.343750 1760577532.7965
MEM 16929.343750 1760577532.9016
MEM 16929.343750 1760577533.0068
MEM 16929.343750 1760577533.1096
MEM 16929.343750 1760577533.2143
MEM 16929.343750 1760577533.3162
MEM 16929.343750 1760577533.4214
MEM 16929.343750 1760577533.5265
MEM 16929.343750 1760577533.6317
MEM 16929.343750 1760577533.7369
MEM 16929.343750 1760577533.8394
MEM 16929.343750 1760577533.9446
MEM 16929.343750 1760577534.0487
MEM 16929.343750 1760577534.1539
MEM 16929.343750 1760577534.2590
MEM 16929.343750 1760577534.3642
MEM 16929.343750 1760577534.4694
MEM 15034.406250 1760577534.5745
MEM 15774.437500 1760577534.6797
MEM 16389.765625 1760577534.7849
MEM 16798.953125 1760577534.8900
MEM 17149.156250 1760577534.9952
MEM 17548.437500 1760577535.1004
MEM 17561.000000 1760577535.2010
MEM 17561.000000 1760577535.3062
MEM 18017.312500 1760577535.4114
