CMDLINE poetry run python src/run-memory-profiler.py --bench-config conf/paper/benchmark-e2e-real-replicates.yaml --tool polars_bio --test-case 1-6 --operation nearest
MEM 0.640625 1760588051.0434
MEM 32.296875 1760588051.1536
MEM 53.312500 1760588051.2637
MEM 14.500000 1760588051.3738
MEM 47.906250 1760588051.4856
MEM 77.453125 1760588051.5932
MEM 96.312500 1760588051.6939
MEM 115.109375 1760588051.8041
MEM 152.312500 1760588051.9142
MEM 177.609375 1760588052.0244
MEM 192.187500 1760588052.1345
MEM 201.609375 1760588052.2447
MEM 208.906250 1760588052.3548
MEM 2884.843750 1760588052.4650
MEM 354.953125 1760588052.5752
MEM 729.468750 1760588052.6853
MEM 1129.828125 1760588052.7955
MEM 1504.328125 1760588052.9056
MEM 1890.843750 1760588053.0158
MEM 2268.671875 1760588053.1259
MEM 2662.484375 1760588053.2361
MEM 3072.250000 1760588053.3463
MEM 3446.437500 1760588053.4564
MEM 3810.000000 1760588053.5666
MEM 3932.343750 1760588053.6768
MEM 4121.500000 1760588053.7869
MEM 4219.109375 1760588053.8971
MEM 4389.531250 1760588054.0072
MEM 4699.265625 1760588054.1174
MEM 5065.890625 1760588054.2275
MEM 5217.125000 1760588054.3377
MEM 5669.687500 1760588054.4402
MEM 5944.625000 1760588054.5503
MEM 6006.125000 1760588054.6605
MEM 6088.218750 1760588054.7707
MEM 6088.234375 1760588054.8808
MEM 6088.234375 1760588054.9910
MEM 6173.718750 1760588055.1011
MEM 6535.671875 1760588055.2113
MEM 6834.062500 1760588055.3214
MEM 6849.375000 1760588055.4316
MEM 7000.593750 1760588055.5418
MEM 7688.031250 1760588055.6519
MEM 8176.078125 1760588055.7621
MEM 9026.078125 1760588055.8722
MEM 9586.359375 1760588055.9824
MEM 9630.406250 1760588056.0926
MEM 9630.406250 1760588056.2027
MEM 9630.406250 1760588056.3128
MEM 9847.078125 1760588056.4230
MEM 9895.218750 1760588056.5332
MEM 9931.140625 1760588056.6434
MEM 10064.171875 1760588056.7536
MEM 10108.703125 1760588056.8638
MEM 10641.359375 1760588056.9740
MEM 11589.015625 1760588057.0842
MEM 12168.796875 1760588057.1888
MEM 12234.828125 1760588057.2990
MEM 12104.359375 1760588057.4091
MEM 12101.343750 1760588057.5193
MEM 12101.343750 1760588057.6295
